ID,IconID,LastUpdated,PageURL,FaviconURL,SourceFile
45,45,2018-03-30 00:34:20,https://www.dailywire.com/news/27440/what-percentage-mass-shootings-happen-gun-free-amanda-prestigiacomo,https://www.dailywire.com/sites/all/themes/dw_theme/images/favicon.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
45,45,2018-03-30 00:34:20,https://www.dailywire.com/news/27440/what-percentage-mass-shootings-happen-gun-free-amanda-prestigiacomo,https://www.dailywire.com/sites/all/themes/dw_theme/images/favicon.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
46,46,2018-03-30 00:34:37,http://www.politifact.com/florida/statements/2017/feb/21/richard-corcoran/do-most-mass-shootings-happen-gun-free-zones/,http://static.politifact.com/images/favicon.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
46,46,2018-03-30 00:34:37,http://www.politifact.com/florida/statements/2017/feb/21/richard-corcoran/do-most-mass-shootings-happen-gun-free-zones/,http://static.politifact.com/images/favicon.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
47,47,2018-03-30 17:17:19,https://www.forbes.com/forbes/welcome/?toURL=https://www.forbes.com/sites/davidphelan/2017/02/28/the-one-thing-nobody-has-told-you-about-the-nokia-3310/&refURL=https://www.google.com/&referrer=https://www.google.com/,https://www.forbes.com/favicon.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
47,47,2018-03-30 17:17:19,https://www.forbes.com/sites/davidphelan/2017/02/28/the-one-thing-nobody-has-told-you-about-the-nokia-3310/,https://www.forbes.com/favicon.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
47,47,2018-03-30 17:17:19,https://www.forbes.com/sites/davidphelan/2017/02/28/the-one-thing-nobody-has-told-you-about-the-nokia-3310/#7a45e3034830,https://www.forbes.com/favicon.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
47,47,2018-03-30 17:17:19,https://www.forbes.com/sites/davidphelan/2017/02/28/the-one-thing-nobody-has-told-you-about-the-nokia-3310/1,https://www.forbes.com/favicon.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
47,47,2018-03-30 17:17:19,https://www.forbes.com/forbes/welcome/?toURL=https://www.forbes.com/sites/davidphelan/2017/02/28/the-one-thing-nobody-has-told-you-about-the-nokia-3310/&refURL=https://www.google.com/&referrer=https://www.google.com/,https://www.forbes.com/favicon.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
47,47,2018-03-30 17:17:19,https://www.forbes.com/sites/davidphelan/2017/02/28/the-one-thing-nobody-has-told-you-about-the-nokia-3310/,https://www.forbes.com/favicon.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
47,47,2018-03-30 17:17:19,https://www.forbes.com/sites/davidphelan/2017/02/28/the-one-thing-nobody-has-told-you-about-the-nokia-3310/#7a45e3034830,https://www.forbes.com/favicon.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
47,47,2018-03-30 17:17:19,https://www.forbes.com/sites/davidphelan/2017/02/28/the-one-thing-nobody-has-told-you-about-the-nokia-3310/1,https://www.forbes.com/favicon.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
48,48,2018-03-31 00:13:11,http://azdailysun.com/news/opinion/mailbag/gun-ownership-kept-japanese-at-bay/article_234b2654-26c2-57ad-944f-7eef4efb0e29.html,http://azdailysun.com/content/tncms/site/icon.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
48,48,2018-03-31 00:13:11,http://azdailysun.com/news/opinion/mailbag/gun-ownership-kept-japanese-at-bay/article_234b2654-26c2-57ad-944f-7eef4efb0e29.html,http://azdailysun.com/content/tncms/site/icon.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
49,49,2018-03-31 00:16:36,https://www.memecenter.com/fun/7020053/you-cannot-invade-the-mainland-united-states-there-would-be-a-rifle-behind-every-blade-of-grass,https://static.memecdn.com/favicon.png,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
49,49,2018-03-31 00:16:36,https://www.memecenter.com/fun/7020053/you-cannot-invade-the-mainland-united-states-there-would-be-a-rifle-behind-every-blade-of-grass,https://static.memecdn.com/favicon.png,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
50,50,2018-03-31 00:18:04,http://every-blade-of-grass.blogspot.com/2013/07/happy-independance-day.html,http://every-blade-of-grass.blogspot.com/favicon.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
50,50,2018-03-31 00:18:04,http://every-blade-of-grass.blogspot.com/2013/07/happy-independance-day.html,http://every-blade-of-grass.blogspot.com/favicon.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
51,51,2018-03-31 00:23:12,https://onsizzle.com/i/okay-we-will-pryit-from-your-cold-dead-hands-dv6-21144111,https://onsizzle.com/static/favicon.ico?v=e341481f7c8884e10cc4d6a9a304f7c7a5e2ee0814d7af6223b96c2b71d6e66f,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
51,51,2018-03-31 00:23:12,https://onsizzle.com/i/okay-we-will-pryit-from-your-cold-dead-hands-dv6-21144111,https://onsizzle.com/static/favicon.ico?v=e341481f7c8884e10cc4d6a9a304f7c7a5e2ee0814d7af6223b96c2b71d6e66f,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
52,52,2018-03-31 00:28:53,https://www.facebook.com/,https://static.xx.fbcdn.net/rsrc.php/yl/r/H3nktOa7ZMg.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
52,52,2018-03-31 00:28:53,https://www.facebook.com/?sk=welcome,https://static.xx.fbcdn.net/rsrc.php/yl/r/H3nktOa7ZMg.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
52,52,2018-03-31 00:28:53,https://www.facebook.com/confirmemail.php?e=jimcloudy1%40gmail.com&c=67073,https://static.xx.fbcdn.net/rsrc.php/yl/r/H3nktOa7ZMg.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
52,52,2018-03-31 00:28:53,https://www.facebook.com/n/?confirmemail.php&e=jimcloudy1%40gmail.com&c=67073&cuid=AYj63CmuveHFe4_a54wEbAwa-p7oJShPiZ5nBcWaqB3vojonO2bM7LApIaGEib-dj6LTHeKrb5vLTn6J8r7drC_btDoXQfrO0x2mQ_z-8ldn8uKf1N8cZJg3Q8Tod_j3wto&aref=1522135687798347&medium=email&mid=5685f8b629b79G5af8e6b89c62G5685fd4f89e4bG3c2&bcode=2.1522135687.AbykIXprq8Jue5GCYfw&n_m=jimcloudy1%40gmail.com,https://static.xx.fbcdn.net/rsrc.php/yl/r/H3nktOa7ZMg.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
52,52,2018-03-31 00:28:53,https://www.facebook.com/search/str/2nd+amendment/keywords_search,https://static.xx.fbcdn.net/rsrc.php/yl/r/H3nktOa7ZMg.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
52,52,2018-03-31 00:28:53,https://www.facebook.com/search/str/the+chive/keywords_search,https://static.xx.fbcdn.net/rsrc.php/yl/r/H3nktOa7ZMg.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
52,52,2018-03-31 00:28:53,https://www.facebook.com/search/top/?q=molon%20labe,https://static.xx.fbcdn.net/rsrc.php/yl/r/H3nktOa7ZMg.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
52,52,2018-03-31 00:28:53,https://www.google.com/url?hl=en&q=https://www.facebook.com/n/?confirmemail.php%26e%3Djimcloudy1%2540gmail.com%26c%3D67073%26cuid%3DAYj63CmuveHFe4_a54wEbAwa-p7oJShPiZ5nBcWaqB3vojonO2bM7LApIaGEib-dj6LTHeKrb5vLTn6J8r7drC_btDoXQfrO0x2mQ_z-8ldn8uKf1N8cZJg3Q8Tod_j3wto%26aref%3D1522135687798347%26medium%3Demail%26mid%3D5685f8b629b79G5af8e6b89c62G5685fd4f89e4bG3c2%26bcode%3D2.1522135687.AbykIXprq8Jue5GCYfw%26n_m%3Djimcloudy1%2540gmail.com&source=gmail&ust=1522556631950000&usg=AFQjCNGkwhWclg007CfgOCGWrN9Y0xHvzg,https://static.xx.fbcdn.net/rsrc.php/yl/r/H3nktOa7ZMg.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
52,52,2018-03-31 00:28:53,https://www.facebook.com/,https://static.xx.fbcdn.net/rsrc.php/yl/r/H3nktOa7ZMg.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
52,52,2018-03-31 00:28:53,https://www.facebook.com/?sk=welcome,https://static.xx.fbcdn.net/rsrc.php/yl/r/H3nktOa7ZMg.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
52,52,2018-03-31 00:28:53,https://www.facebook.com/confirmemail.php?e=jimcloudy1%40gmail.com&c=67073,https://static.xx.fbcdn.net/rsrc.php/yl/r/H3nktOa7ZMg.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
52,52,2018-03-31 00:28:53,https://www.facebook.com/n/?confirmemail.php&e=jimcloudy1%40gmail.com&c=67073&cuid=AYj63CmuveHFe4_a54wEbAwa-p7oJShPiZ5nBcWaqB3vojonO2bM7LApIaGEib-dj6LTHeKrb5vLTn6J8r7drC_btDoXQfrO0x2mQ_z-8ldn8uKf1N8cZJg3Q8Tod_j3wto&aref=1522135687798347&medium=email&mid=5685f8b629b79G5af8e6b89c62G5685fd4f89e4bG3c2&bcode=2.1522135687.AbykIXprq8Jue5GCYfw&n_m=jimcloudy1%40gmail.com,https://static.xx.fbcdn.net/rsrc.php/yl/r/H3nktOa7ZMg.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
52,52,2018-03-31 00:28:53,https://www.facebook.com/search/str/2nd+amendment/keywords_search,https://static.xx.fbcdn.net/rsrc.php/yl/r/H3nktOa7ZMg.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
52,52,2018-03-31 00:28:53,https://www.facebook.com/search/str/the+chive/keywords_search,https://static.xx.fbcdn.net/rsrc.php/yl/r/H3nktOa7ZMg.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
52,52,2018-03-31 00:28:53,https://www.facebook.com/search/top/?q=molon%20labe,https://static.xx.fbcdn.net/rsrc.php/yl/r/H3nktOa7ZMg.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
52,52,2018-03-31 00:28:53,https://www.google.com/url?hl=en&q=https://www.facebook.com/n/?confirmemail.php%26e%3Djimcloudy1%2540gmail.com%26c%3D67073%26cuid%3DAYj63CmuveHFe4_a54wEbAwa-p7oJShPiZ5nBcWaqB3vojonO2bM7LApIaGEib-dj6LTHeKrb5vLTn6J8r7drC_btDoXQfrO0x2mQ_z-8ldn8uKf1N8cZJg3Q8Tod_j3wto%26aref%3D1522135687798347%26medium%3Demail%26mid%3D5685f8b629b79G5af8e6b89c62G5685fd4f89e4bG3c2%26bcode%3D2.1522135687.AbykIXprq8Jue5GCYfw%26n_m%3Djimcloudy1%2540gmail.com&source=gmail&ust=1522556631950000&usg=AFQjCNGkwhWclg007CfgOCGWrN9Y0xHvzg,https://static.xx.fbcdn.net/rsrc.php/yl/r/H3nktOa7ZMg.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
53,53,2018-03-31 00:37:25,https://www.cheaperthandirt.com/category/firearms/rifles/9mm.do,https://www.cheaperthandirt.com/images//cheaperthandirt/en_us/favicon.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
53,53,2018-03-31 00:37:25,https://www.cheaperthandirt.com/ffl-dealers/virginia/springfield/northern-virginia-gun-works-inc-102816.do,https://www.cheaperthandirt.com/images//cheaperthandirt/en_us/favicon.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
53,53,2018-03-31 00:37:25,https://www.cheaperthandirt.com/product/beretta-cx4-storm-carbine-semi-auto-rifle-9mm-luger-166-barrel-15-rounds-synthetic-thumbhole-stock-matte-black-jx49220m-082442819914.do?sortby=ourPicks&refType=&from=fn&ecList=7&ecCategory=444840,https://www.cheaperthandirt.com/images//cheaperthandirt/en_us/favicon.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
53,53,2018-03-31 00:37:25,https://www.cheaperthandirt.com/category/firearms/rifles/9mm.do,https://www.cheaperthandirt.com/images//cheaperthandirt/en_us/favicon.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
53,53,2018-03-31 00:37:25,https://www.cheaperthandirt.com/ffl-dealers/virginia/springfield/northern-virginia-gun-works-inc-102816.do,https://www.cheaperthandirt.com/images//cheaperthandirt/en_us/favicon.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
53,53,2018-03-31 00:37:25,https://www.cheaperthandirt.com/product/beretta-cx4-storm-carbine-semi-auto-rifle-9mm-luger-166-barrel-15-rounds-synthetic-thumbhole-stock-matte-black-jx49220m-082442819914.do?sortby=ourPicks&refType=&from=fn&ecList=7&ecCategory=444840,https://www.cheaperthandirt.com/images//cheaperthandirt/en_us/favicon.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
54,54,2018-03-31 00:42:29,https://www.keltecweapons.com/,https://www.keltecweapons.com/media/favicon/default/Kel-Tec_simple_Logo.png,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
54,54,2018-03-31 00:42:29,https://www.keltecweapons.com/rifles/sub-2000,https://www.keltecweapons.com/media/favicon/default/Kel-Tec_simple_Logo.png,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
54,54,2018-03-31 00:42:29,https://www.keltecweapons.com/,https://www.keltecweapons.com/media/favicon/default/Kel-Tec_simple_Logo.png,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
54,54,2018-03-31 00:42:29,https://www.keltecweapons.com/rifles/sub-2000,https://www.keltecweapons.com/media/favicon/default/Kel-Tec_simple_Logo.png,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
55,55,2018-03-31 15:34:59,http://www.internationalman.com/articles/which-countries-can-the-nsa-whistleblower-escape-to,http://www.internationalman.com/images/favicon.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
55,55,2018-03-31 15:34:59,http://www.internationalman.com/articles/which-countries-can-the-nsa-whistleblower-escape-to,http://www.internationalman.com/images/favicon.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
56,56,2018-03-31 15:38:47,http://en.wikipedia.org/wiki/File:United_States_extradition_treaties_countries.PNG,https://en.wikipedia.org/static/favicon/wikipedia.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
56,56,2018-03-31 15:38:47,https://en.wikipedia.org/wiki/Bundy_standoff,https://en.wikipedia.org/static/favicon/wikipedia.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
56,56,2018-03-31 15:38:47,https://en.wikipedia.org/wiki/File:United_States_extradition_treaties_countries.PNG,https://en.wikipedia.org/static/favicon/wikipedia.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
56,56,2018-03-31 15:38:47,https://en.wikipedia.org/wiki/Top_Gear:_Vietnam_Special,https://en.wikipedia.org/static/favicon/wikipedia.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
56,56,2018-03-31 15:38:47,http://en.wikipedia.org/wiki/File:United_States_extradition_treaties_countries.PNG,https://en.wikipedia.org/static/favicon/wikipedia.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
56,56,2018-03-31 15:38:47,https://en.wikipedia.org/wiki/Bundy_standoff,https://en.wikipedia.org/static/favicon/wikipedia.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
56,56,2018-03-31 15:38:47,https://en.wikipedia.org/wiki/File:United_States_extradition_treaties_countries.PNG,https://en.wikipedia.org/static/favicon/wikipedia.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
56,56,2018-03-31 15:38:47,https://en.wikipedia.org/wiki/Top_Gear:_Vietnam_Special,https://en.wikipedia.org/static/favicon/wikipedia.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
57,57,2018-03-31 15:40:21,https://boards.straightdope.com/sdmb/showthread.php?t=710493,https://boards.straightdope.com/favicon.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
57,57,2018-03-31 15:40:21,https://boards.straightdope.com/sdmb/showthread.php?t=710493,https://boards.straightdope.com/favicon.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
58,58,2018-03-31 15:43:12,https://www.lonelyplanet.com/indonesia/money-costs,https://www.lonelyplanet.com/favicon.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
58,58,2018-03-31 15:43:12,https://www.lonelyplanet.com/indonesia/money-costs,https://www.lonelyplanet.com/favicon.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
59,59,2018-03-31 15:45:55,https://travelhappy.info/indonesia/how-much-money-do-i-need-for-indonesia/,https://travelhappy.info/wp-content/themes/eleven40-pro/images/favicon.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
59,59,2018-03-31 15:45:55,https://travelhappy.info/indonesia/how-much-money-do-i-need-for-indonesia/,https://travelhappy.info/wp-content/themes/eleven40-pro/images/favicon.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
60,60,2018-03-31 15:49:26,https://www.tripadvisor.co.za/ShowTopic-g293921-i8432-k9148895-Vietnam_or_Indonesia-Vietnam.html,https://static.tacdn.com/favicon.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
60,60,2018-03-31 15:49:26,https://www.tripadvisor.com/Attractions-g294226-Activities-Bali.html,https://static.tacdn.com/favicon.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
60,60,2018-03-31 15:49:26,https://www.tripadvisor.com/CheapFlightsSearchResults,https://static.tacdn.com/favicon.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
60,60,2018-03-31 15:49:26,https://www.tripadvisor.com/CheapFlightsSearchResults?geo=294226&cos=0&nonstop=no&airport0=WAS&airport1=DPS&nearby0=no&nearby1=no&date0=20180414&date1=20180421&pax0=a&travelers=1,https://static.tacdn.com/favicon.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
60,60,2018-03-31 15:49:26,https://www.tripadvisor.com/Flights-g294226-Bali-Cheap_Discount_Airfares.html,https://static.tacdn.com/favicon.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
60,60,2018-03-31 15:49:26,https://www.tripadvisor.com/FlightsComparePartners-g297694-a_airport0.WAS-a_airport1.DPS-a_cos.0-a_date0.20180414-a_date1.20180421-a_nearby0.no-a_nearby1.no-a_nonstop.no-a_pax0.a-a_provider0.Expedia-a_provider1.Travelocity-a_travelers.1-wFlights-Denpasar_Bali.html,https://static.tacdn.com/favicon.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
60,60,2018-03-31 15:49:26,https://www.tripadvisor.com/FlightsComparePartners?from=Flights&cos=0&nonstop=no&airport0=WAS&airport1=DPS&nearby0=no&nearby1=no&date0=20180414&date1=20180421&pax0=a&travelers=1&provider0=Expedia&provider1=Travelocity,https://static.tacdn.com/favicon.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
60,60,2018-03-31 15:49:26,https://www.tripadvisor.com/Hotel_Review-g312684-d2138207-Reviews-Sea_Breeze_Candidasa-Candidasa_Karangasem_Bali.html,https://static.tacdn.com/favicon.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
60,60,2018-03-31 15:49:26,https://www.tripadvisor.com/Hotel_Review-g312684-d2138207-Reviews-Sea_Breeze_Candidasa-Candidasa_Karangasem_Bali.html#photos;aggregationId=&albumid=105&filter=7,https://static.tacdn.com/favicon.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
60,60,2018-03-31 15:49:26,https://www.tripadvisor.com/Hotels-g294226-Bali-Hotels-BackUrl.html,https://static.tacdn.com/favicon.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
60,60,2018-03-31 15:49:26,https://www.tripadvisor.com/Hotels-g294226-Bali-Hotels.html,https://static.tacdn.com/favicon.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
60,60,2018-03-31 15:49:26,https://www.tripadvisor.com/LangRedirect?auto=3&origin=en_ZA&pool=R&returnTo=/ShowTopic-g293921-i8432-k9148895-Vietnam_or_Indonesia-Vietnam.html&m=12082,https://static.tacdn.com/favicon.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
60,60,2018-03-31 15:49:26,https://www.tripadvisor.com/ShowTopic-g293921-i8432-k9148895-Vietnam_or_Indonesia-Vietnam.html,https://static.tacdn.com/favicon.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
60,60,2018-03-31 15:49:26,https://www.tripadvisor.co.za/ShowTopic-g293921-i8432-k9148895-Vietnam_or_Indonesia-Vietnam.html,https://static.tacdn.com/favicon.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
60,60,2018-03-31 15:49:26,https://www.tripadvisor.com/Attractions-g294226-Activities-Bali.html,https://static.tacdn.com/favicon.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
60,60,2018-03-31 15:49:26,https://www.tripadvisor.com/CheapFlightsSearchResults,https://static.tacdn.com/favicon.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
60,60,2018-03-31 15:49:26,https://www.tripadvisor.com/CheapFlightsSearchResults?geo=294226&cos=0&nonstop=no&airport0=WAS&airport1=DPS&nearby0=no&nearby1=no&date0=20180414&date1=20180421&pax0=a&travelers=1,https://static.tacdn.com/favicon.ico,M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Favicons
