Id,Timestamp,ExeInfo,ExeInfoDescription,ExeTimestamp,SidType,Sid,UserName,UserId,AppId,EndTime,DurationMs
3385,2020-08-09 23:06:00,svchost.exe,[DcomLaunch],04/28/2080 04:46:09 +00:00,LocalSystem,S-1-5-18,systemprofile,6,15,2020-08-09 23:06:00,505701
3386,2020-08-09 23:06:00,svchost.exe,[ClipboardSvcGroup],04/28/2080 04:46:09 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,54,2020-08-09 23:06:00,504904
3387,2020-08-09 23:06:00,windows.immersivecontrolpanel_10.0.2.1000_neutral_neutral_cw5n1h2txyewy!microsoft.windows.immersivecontrolpanel!SystemSettings.exe!2097/12/08:08:29:16!1f3a7!,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,220,2020-08-09 23:00:00,119758
3388,2020-08-09 23:06:00,svchost.exe,[appmodel],04/28/2080 04:46:09 +00:00,LocalSystem,S-1-5-18,systemprofile,6,21,2020-08-09 23:06:00,504904
3389,2020-08-09 23:06:00,svchost.exe,[wsappx],04/28/2080 04:46:09 +00:00,LocalSystem,S-1-5-18,systemprofile,6,26,2020-08-09 23:05:00,264821
3390,2020-08-09 23:06:00,svchost.exe,[UnistackSvcGroup],04/28/2080 04:46:09 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,75,2020-08-09 23:06:00,504904
3391,2020-08-09 23:06:00,userinit.exe,,01/30/2015 12:13:23 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,86,2020-08-09 22:59:00,84915
3392,2020-08-09 23:06:00,wermgr.exe,,03/26/2024 23:24:16 +00:00,LocalSystem,S-1-5-18,systemprofile,6,84,2020-08-09 22:58:00,25148
3393,2020-08-09 23:06:00,sihost.exe,,07/31/2026 20:11:50 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,79,2020-08-09 23:06:00,504904
3394,2020-08-09 23:06:00,svchost.exe,,04/28/2080 04:46:09 +00:00,LocalSystem,S-1-5-18,systemprofile,6,30,2020-08-09 23:06:00,144915
3395,2020-08-09 23:06:00,SppExtComObj.Exe,,04/29/2090 01:28:11 +00:00,NetworkService,S-1-5-20,NetworkService,8,78,2020-08-09 22:59:00,84915
3396,2020-08-09 23:06:00,dxgiadaptercache.exe,,01/13/2090 02:14:15 +00:00,LocalSystem,S-1-5-18,systemprofile,6,73,2020-08-09 22:58:00,25148
3397,2020-08-09 23:06:00,taskhostw.exe,,07/09/2036 19:59:02 +00:00,LocalSystem,S-1-5-18,systemprofile,6,45,2020-08-09 23:06:00,85148
3398,2020-08-09 23:06:00,WmiPrvSE.exe,,08/10/2046 20:24:32 +00:00,NetworkService,S-1-5-20,NetworkService,8,42,2020-08-09 23:06:00,444987
3399,2020-08-09 23:06:00,GoogleUpdate.exe,,01/22/2021 04:57:54 +00:00,LocalSystem,S-1-5-18,systemprofile,6,243,2020-08-09 23:06:00,204906
3400,2020-08-09 23:06:00,dllhost.exe,,06/19/2061 06:03:04 +00:00,LocalSystem,S-1-5-18,systemprofile,6,49,2020-08-09 23:03:00,204925
3401,2020-08-09 23:06:00,dllhost.exe,,06/19/2061 06:03:04 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,49,2020-08-09 23:06:00,419839
3402,2020-08-09 23:06:00,svchost.exe,[wusvcs],04/28/2080 04:46:09 +00:00,LocalSystem,S-1-5-18,systemprofile,6,95,2020-08-09 23:06:00,144915
3403,2020-08-09 23:06:00,TiWorker.exe,,10/09/2046 14:21:31 +00:00,LocalSystem,S-1-5-18,systemprofile,6,48,2020-08-09 23:01:00,179756
3404,2020-08-09 23:06:00,SearchProtocolHost.exe,,08/04/2096 12:01:04 +00:00,LocalSystem,S-1-5-18,systemprofile,6,81,2020-08-09 23:05:00,359750
3405,2020-08-09 23:06:00,SecurityHealthService.exe,,11/22/2065 23:13:40 +00:00,LocalSystem,S-1-5-18,systemprofile,6,90,2020-08-09 23:06:00,479756
3406,2020-08-09 23:06:00,Default,,01/01/1970 00:00:00 +00:00,UnknownOrUserSid,,,2,237,2020-08-09 22:59:00,59767
3407,2020-08-09 23:06:00,mobsync.exe,,12/31/2018 20:57:06 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,113,2020-08-09 22:59:00,59767
3408,2020-08-09 23:06:00,Microsoft.Windows.Cortana_1.11.6.17763_neutral_neutral_cw5n1h2txyewy!CortanaUI!SearchUI.exe!2021/01/09:05:57:21!9021fd!,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,100,2020-08-09 23:03:00,239768
3409,2020-08-09 23:06:00,iexplore.exe,,05/26/1973 07:46:26 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,241,2020-08-09 23:00:00,59991
3410,2020-08-09 23:06:00,slui.exe,,01/14/2037 06:12:36 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,115,2020-08-09 22:59:00,59767
3411,2020-08-09 23:06:00,Microsoft.Windows.ShellExperienceHost_10.0.17763.1_neutral_neutral_cw5n1h2txyewy!runtimebroker07f4358a809ac99a64a67c1!RuntimeBroker.exe!1976/07/22:00:49:13!18b83!,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,106,2020-08-09 23:06:00,479756
3412,2020-08-09 23:06:00,SearchFilterHost.exe,,03/08/2037 17:53:33 +00:00,LocalSystem,S-1-5-18,systemprofile,6,69,2020-08-09 23:06:00,419750
3413,2020-08-09 23:06:00,LogonUI.exe,,01/14/2051 21:15:12 +00:00,LocalSystem,S-1-5-18,systemprofile,6,72,2020-08-09 22:59:00,59767
3414,2020-08-09 23:06:00,powershell.exe,,01/23/2030 22:46:06 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,65,2020-08-09 23:06:00,479756
3415,2020-08-09 23:06:00,SecurityHealthSystray.exe,,01/03/2061 18:12:06 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,125,2020-08-09 23:06:00,419752
3416,2020-08-09 23:06:00,Microsoft.Windows.Cortana_1.11.6.17763_neutral_neutral_cw5n1h2txyewy!runtimebroker07f4358a809ac99a64a67c1!RuntimeBroker.exe!1976/07/22:00:49:13!18b83!,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,107,2020-08-09 23:06:00,479756
3417,2020-08-09 23:06:00,Microsoft.Windows.Cortana_1.11.6.17763_neutral_neutral_cw5n1h2txyewy!CortanaUI!backgroundTaskHost.exe!2019/02/13:05:12:06!10f58!,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,119,2020-08-09 23:00:00,119758
3418,2020-08-09 23:06:00,jusched.exe,,07/07/2018 11:54:27 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,435,2020-08-09 23:06:00,359754
3419,2020-08-09 23:06:00,conhost.exe,,09/04/2016 18:57:07 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,38,2020-08-09 23:05:00,419756
3420,2020-08-09 23:06:00,svchost.exe,[WbioSvcGroup],04/28/2080 04:46:09 +00:00,LocalSystem,S-1-5-18,systemprofile,6,103,2020-08-09 23:03:00,299766
3421,2020-08-09 23:06:00,SpeechRuntime.exe,,09/15/2013 20:24:30 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,232,2020-08-09 23:00:00,119758
3422,2020-08-09 23:06:00,RuntimeBroker.exe,,07/22/1976 00:49:13 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,83,2020-08-09 23:06:00,479756
3423,2020-08-09 23:06:00,Microsoft.Windows.ShellExperienceHost_10.0.17763.1_neutral_neutral_cw5n1h2txyewy!App!ShellExperienceHost.exe!2020/08/19:10:25:00!15a4b4!,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,94,2020-08-09 23:00:00,119758
3424,2020-08-09 23:06:00,Microsoft.Windows.Cortana_1.11.6.17763_neutral_neutral_cw5n1h2txyewy!CortanaUI!SearchUI.exe!2021/01/09:05:57:21!9021fd!,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,100,2020-08-09 23:00:00,119758
3425,2020-08-09 23:06:00,conhost.exe,,09/04/2016 18:57:07 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,38,2020-08-09 23:06:00,359685
3426,2020-08-09 23:06:00,TrustedInstaller.exe,,09/25/2098 03:48:03 +00:00,LocalSystem,S-1-5-18,systemprofile,6,16,2020-08-09 23:01:00,179756
3427,2020-08-09 23:06:00,explorer.exe,,10/28/2097 08:23:59 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,59,2020-08-09 23:05:00,299685
3428,2020-08-09 23:06:00,conhost.exe,,09/04/2016 18:57:07 +00:00,LocalSystem,S-1-5-18,systemprofile,6,38,2020-08-09 23:06:00,119767
3429,2020-08-09 23:06:00,csrss.exe,,03/08/2051 19:38:45 +00:00,LocalSystem,S-1-5-18,systemprofile,6,13,2020-08-09 23:02:00,119773
3430,2020-08-09 23:06:00,dsregcmd.exe,,12/05/2037 11:59:43 +00:00,LocalSystem,S-1-5-18,systemprofile,6,308,2020-08-09 22:59:00,59767
3431,2020-08-09 23:06:00,GoogleCrashHandler.exe,,01/22/2021 04:58:02 +00:00,LocalSystem,S-1-5-18,systemprofile,6,247,2020-08-09 23:06:00,239764
3432,2020-08-09 23:06:00,Microsoft.Windows.ShellExperienceHost_10.0.17763.1_neutral_neutral_cw5n1h2txyewy!App!ShellExperienceHost.exe!2020/08/19:10:25:00!15a4b4!,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,94,2020-08-09 23:00:00,119758
3433,2020-08-09 23:06:00,chrome.exe,,02/04/2021 00:31:45 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,234,2020-08-09 23:05:00,359989
3434,2020-08-09 23:06:00,svchost.exe,,04/28/2080 04:46:09 +00:00,NetworkService,S-1-5-20,NetworkService,8,30,2020-08-09 23:00:00,59991
3435,2020-08-09 23:06:00,chrmstp.exe,,02/04/2021 00:31:45 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,252,2020-08-09 23:00:00,59991
3436,2020-08-09 23:06:00,windows.immersivecontrolpanel_10.0.2.1000_neutral_neutral_cw5n1h2txyewy!microsoft.windows.immersivecontrolpanel!SystemSettings.exe!2097/12/08:08:29:16!1f3a7!,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,220,2020-08-09 23:00:00,59991
3437,2020-08-09 23:06:00,SearchProtocolHost.exe,,08/04/2096 12:01:04 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,81,2020-08-09 23:06:00,419989
3438,2020-08-09 23:06:00,svchost.exe,,04/28/2080 04:46:09 +00:00,LocalService,S-1-5-19,LocalService,4,30,2020-08-09 23:01:00,119989
3439,2020-08-09 23:06:00,CompPkgSrv.exe,,11/13/1975 10:44:28 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,242,2020-08-09 23:03:00,119995
3440,2020-08-09 23:06:00,Microsoft.Windows.Cortana_1.11.6.17763_neutral_neutral_cw5n1h2txyewy!CortanaUI!backgroundTaskHost.exe!2019/02/13:05:12:06!10f58!,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,119,2020-08-09 23:00:00,59991
3441,2020-08-09 23:06:00,chrome.exe,,02/04/2021 00:31:45 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,234,2020-08-09 23:06:00,419989
3442,2020-08-09 23:06:00,MusNotificationUx.exe,,02/01/1983 19:51:11 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,102,2020-08-09 23:06:00,60000
3443,2020-08-09 23:06:00,dllhost.exe,,06/19/2061 06:03:04 +00:00,Administrator,S-1-5-21-3064058907-2826536974-2889819764-500,Administrator,322,49,2020-08-09 23:03:00,120010
3444,2020-08-09 23:06:00,WmiPrvSE.exe,,08/10/2046 20:24:32 +00:00,LocalSystem,S-1-5-18,systemprofile,6,42,2020-08-09 23:06:00,300000
3445,2020-08-09 23:06:00,WMIADAP.exe,,07/27/1990 03:00:09 +00:00,LocalSystem,S-1-5-18,systemprofile,6,228,2020-08-09 23:02:00,60006
3446,2020-08-09 23:06:00,consent.exe,,03/13/1993 14:26:23 +00:00,LocalSystem,S-1-5-18,systemprofile,6,88,2020-08-09 23:02:00,60006
3447,2020-08-09 23:06:00,InputApp_1000.17763.1.0_neutral_neutral_cw5n1h2txyewy!App!WindowsInternal.ComposableShell.Experiences.TextInput.InputApp.exe!2020/02/21:05:18:41!97bbe!,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,116,2020-08-09 23:03:00,60004
3448,2020-08-09 23:06:00,InputApp_1000.17763.1.0_neutral_neutral_cw5n1h2txyewy!App!WindowsInternal.ComposableShell.Experiences.TextInput.InputApp.exe!2020/02/21:05:18:41!97bbe!,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,116,2020-08-09 23:03:00,60004
3449,2020-08-09 23:06:00,jp2launcher.exe,,07/07/2018 10:44:22 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,362,2020-08-09 23:04:00,60073
3450,2020-08-09 23:06:00,javaws.exe,,07/07/2018 10:40:35 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,353,2020-08-09 23:04:00,60073
3451,2020-08-09 23:06:00,jucheck.exe,,07/07/2018 11:54:07 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,447,2020-08-09 23:06:00,179990
3452,2020-08-09 23:06:00,DeviceCensus.exe,,01/22/2060 07:14:35 +00:00,LocalSystem,S-1-5-18,systemprofile,6,76,2020-08-09 23:06:00,60000
3453,2020-08-09 23:06:00,CompatTelRunner.exe,,03/19/2097 12:00:51 +00:00,LocalSystem,S-1-5-18,systemprofile,6,40,2020-08-09 23:06:00,60000
3454,2020-08-09 23:06:00,DeviceCensus.exe,,01/22/2060 07:14:35 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,76,2020-08-09 23:06:00,60000
3455,2020-08-09 23:06:00,MusNotification.exe,,03/26/2092 18:42:11 +00:00,LocalSystem,S-1-5-18,systemprofile,6,111,2020-08-09 23:06:00,60000
3456,2020-08-09 23:06:00,dllhost.exe,,06/19/2061 06:03:04 +00:00,NetworkService,S-1-5-20,NetworkService,8,49,2020-08-09 23:06:00,60000
3457,2020-08-09 23:06:00,software_reporter_tool.exe,,01/21/2021 20:42:44 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,448,2020-08-09 23:06:00,60000
3458,2020-08-09 23:06:00,sc.exe,,03/16/2026 06:25:41 +00:00,LocalSystem,S-1-5-18,systemprofile,6,99,2020-08-09 23:06:00,60000
3459,2020-08-09 23:06:00,git.exe,,02/09/2021 13:05:33 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,372,2020-08-09 23:06:00,60000
3460,2020-08-09 23:06:00,wsqmcons.exe,,07/30/2087 15:11:01 +00:00,LocalSystem,S-1-5-18,systemprofile,6,80,2020-08-09 23:06:00,60000
3461,2020-08-09 23:06:00,git.exe,,02/09/2021 12:59:00 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,382,2020-08-09 23:06:00,60000
3462,2020-09-08 18:17:00,winlogon.exe,,09/27/1996 06:41:52 +00:00,LocalSystem,S-1-5-18,systemprofile,6,5,2020-09-08 18:16:00,349575
3463,2020-09-08 18:17:00,svchost.exe,[wsappx],04/28/2080 04:46:09 +00:00,LocalSystem,S-1-5-18,systemprofile,6,26,2020-09-08 18:17:00,467988
3464,2020-09-08 18:17:00,dwm.exe,,10/29/2084 06:35:44 +00:00,UnknownOrUserSid,S-1-5-90-0-1,,32,31,2020-09-08 18:17:00,469488
3465,2020-09-08 18:17:00,dllhost.exe,,06/19/2061 06:03:04 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,49,2020-09-08 18:17:00,407993
3466,2020-09-08 18:17:00,svchost.exe,[LocalService],04/28/2080 04:46:09 +00:00,LocalService,S-1-5-19,LocalService,4,24,2020-09-08 18:17:00,469488
3467,2020-09-08 18:17:00,svchost.exe,,04/28/2080 04:46:09 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,30,2020-09-08 18:11:00,107988
3468,2020-09-08 18:17:00,svchost.exe,[ICService],04/28/2080 04:46:09 +00:00,LocalSystem,S-1-5-18,systemprofile,6,34,2020-09-08 18:17:00,469488
3469,2020-09-08 18:17:00,RemoteFXvGPUDisablement.exe,,01/23/2060 00:55:04 +00:00,LocalSystem,S-1-5-18,systemprofile,6,61,2020-09-08 18:10:00,47993
3470,2020-09-08 18:17:00,svchost.exe,[NetworkService],04/28/2080 04:46:09 +00:00,NetworkService,S-1-5-20,NetworkService,8,7,2020-09-08 18:17:00,469488
3471,2020-09-08 18:17:00,svchost.exe,[LocalSystemNetworkRestricted],04/28/2080 04:46:09 +00:00,LocalSystem,S-1-5-18,systemprofile,6,19,2020-09-08 18:17:00,469488
3472,2020-09-08 18:17:00,IsrDpc,,01/01/1970 00:00:00 +00:00,UnknownOrUserSid,,,2,23,2020-09-08 18:17:00,469488
3473,2020-09-08 18:17:00,Microsoft.Windows.ShellExperienceHost_10.0.17763.1_neutral_neutral_cw5n1h2txyewy!runtimebroker07f4358a809ac99a64a67c1!RuntimeBroker.exe!1976/07/22:00:49:13!18b83!,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,106,2020-09-08 18:17:00,467988
3474,2020-09-08 18:17:00,dsregcmd.exe,,12/05/2037 11:59:43 +00:00,LocalSystem,S-1-5-18,systemprofile,6,308,2020-09-08 18:15:00,169488
3475,2020-09-08 18:17:00,slui.exe,,01/14/2037 06:12:36 +00:00,NetworkService,S-1-5-20,NetworkService,8,115,2020-09-08 18:10:00,47993
3476,2020-09-08 18:17:00,svchost.exe,[DcomLaunch],04/28/2080 04:46:09 +00:00,LocalSystem,S-1-5-18,systemprofile,6,15,2020-09-08 18:17:00,469488
3477,2020-09-08 18:17:00,explorer.exe,,10/28/2097 08:23:59 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,59,2020-09-08 18:17:00,467988
3478,2020-09-08 18:17:00,SpeechRuntime.exe,,09/15/2013 20:24:30 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,232,2020-09-08 18:11:00,59995
3479,2020-09-08 18:17:00,fontdrvhost.exe,,11/28/2063 03:49:59 +00:00,UnknownOrUserSid,S-1-5-96-0-1,,10,9,2020-09-08 18:16:00,409493
3480,2020-09-08 18:17:00,Registry,,01/01/1970 00:00:00 +00:00,LocalSystem,S-1-5-18,systemprofile,6,11,2020-09-08 18:17:00,469488
3481,2020-09-08 18:17:00,SecurityHealthSystray.exe,,01/03/2061 18:12:06 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,125,2020-09-08 18:17:00,467988
3482,2020-09-08 18:17:00,VSSVC.exe,,01/15/2076 06:51:33 +00:00,LocalSystem,S-1-5-18,systemprofile,6,58,2020-09-08 18:16:00,349575
3483,2020-09-08 18:17:00,svchost.exe,[LocalServiceNoNetwork],04/28/2080 04:46:09 +00:00,LocalService,S-1-5-19,LocalService,4,3,2020-09-08 18:17:00,469488
3484,2020-09-08 18:17:00,Microsoft.Windows.Cortana_1.11.6.17763_neutral_neutral_cw5n1h2txyewy!CortanaUI!backgroundTaskHost.exe!2019/02/13:05:12:06!10f58!,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,119,2020-09-08 18:13:00,168072
3485,2020-09-08 18:17:00,wininit.exe,,04/05/1987 05:30:44 +00:00,LocalSystem,S-1-5-18,systemprofile,6,68,2020-09-08 18:16:00,289501
3486,2020-09-08 18:17:00,NisSrv.exe,,10/06/2013 02:13:35 +00:00,LocalService,S-1-5-19,LocalService,4,218,2020-09-08 18:17:00,469488
3487,2020-09-08 18:17:00,MsMpEng.exe,,08/06/2059 03:03:41 +00:00,LocalSystem,S-1-5-18,systemprofile,6,239,2020-09-08 18:17:00,469488
3488,2020-09-08 18:17:00,SearchProtocolHost.exe,,08/04/2096 12:01:04 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,81,2020-09-08 18:17:00,120003
3489,2020-09-08 18:17:00,services.exe,,11/10/2024 18:52:23 +00:00,LocalSystem,S-1-5-18,systemprofile,6,22,2020-09-08 18:17:00,469488
3490,2020-09-08 18:17:00,smss.exe,,08/06/2018 15:27:17 +00:00,LocalSystem,S-1-5-18,systemprofile,6,62,2020-09-08 18:12:00,61505
3491,2020-09-08 18:17:00,fontdrvhost.exe,,11/28/2063 03:49:59 +00:00,UnknownOrUserSid,S-1-5-96-0-0,,39,9,2020-09-08 18:15:00,289567
3492,2020-09-08 18:17:00,svchost.exe,[utcsvc],04/28/2080 04:46:09 +00:00,LocalSystem,S-1-5-18,systemprofile,6,27,2020-09-08 18:17:00,469488
3493,2020-09-08 18:17:00,explorer.exe,,10/28/2097 08:23:59 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,59,2020-09-08 18:17:00,348070
3494,2020-09-08 18:17:00,SppExtComObj.Exe,,04/29/2090 01:28:11 +00:00,NetworkService,S-1-5-20,NetworkService,8,78,2020-09-08 18:11:00,107988
3495,2020-09-08 18:17:00,spoolsv.exe,,08/23/1999 15:41:38 +00:00,LocalSystem,S-1-5-18,systemprofile,6,63,2020-09-08 18:16:00,349575
3496,2020-09-08 18:17:00,lsass.exe,,07/22/2086 11:46:07 +00:00,LocalSystem,S-1-5-18,systemprofile,6,17,2020-09-08 18:17:00,469488
3497,2020-09-08 18:17:00,LogonUI.exe,,01/14/2051 21:15:12 +00:00,LocalSystem,S-1-5-18,systemprofile,6,72,2020-09-08 18:10:00,49493
3498,2020-09-08 18:17:00,System,,01/01/1970 00:00:00 +00:00,UnknownOrUserSid,,,2,29,2020-09-08 18:17:00,469488
3499,2020-09-08 18:17:00,git.exe,,02/09/2021 12:59:00 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,382,2020-09-08 18:17:00,240069
3500,2020-09-08 18:17:00,svchost.exe,[RPCSS],04/28/2080 04:46:09 +00:00,NetworkService,S-1-5-20,NetworkService,8,20,2020-09-08 18:17:00,469488
3501,2020-09-08 18:17:00,windows.immersivecontrolpanel_10.0.2.1000_neutral_neutral_cw5n1h2txyewy!microsoft.windows.immersivecontrolpanel!SystemSettings.exe!2097/12/08:08:29:16!1f3a7!,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,220,2020-09-08 18:11:00,59995
3502,2020-09-08 18:17:00,SearchProtocolHost.exe,,08/04/2096 12:01:04 +00:00,LocalSystem,S-1-5-18,systemprofile,6,81,2020-09-08 18:14:00,287985
3503,2020-09-08 18:17:00,svchost.exe,[LocalServiceNoNetworkFirewall],04/28/2080 04:46:09 +00:00,LocalService,S-1-5-19,LocalService,4,12,2020-09-08 18:17:00,469488
3504,2020-09-08 18:17:00,Microsoft.Windows.ShellExperienceHost_10.0.17763.1_neutral_neutral_cw5n1h2txyewy!App!ShellExperienceHost.exe!2020/08/19:10:25:00!15a4b4!,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,94,2020-09-08 18:13:00,168072
3505,2020-09-08 18:17:00,MemCompression,,01/01/1970 00:00:00 +00:00,LocalSystem,S-1-5-18,systemprofile,6,70,2020-09-08 18:17:00,469488
3506,2020-09-08 18:17:00,Microsoft.Windows.Cortana_1.11.6.17763_neutral_neutral_cw5n1h2txyewy!runtimebroker07f4358a809ac99a64a67c1!RuntimeBroker.exe!1976/07/22:00:49:13!18b83!,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,107,2020-09-08 18:17:00,467988
3507,2020-09-08 18:17:00,svchost.exe,[netsvcs],04/28/2080 04:46:09 +00:00,LocalSystem,S-1-5-18,systemprofile,6,33,2020-09-08 18:17:00,469488
3508,2020-09-08 18:17:00,svchost.exe,[LocalServiceNetworkRestricted],04/28/2080 04:46:09 +00:00,LocalService,S-1-5-19,LocalService,4,25,2020-09-08 18:17:00,469488
3509,2020-09-08 18:17:00,TiWorker.exe,,10/09/2046 14:21:31 +00:00,LocalSystem,S-1-5-18,systemprofile,6,48,2020-09-08 18:15:00,347985
3510,2020-09-08 18:17:00,csrss.exe,,03/08/2051 19:38:45 +00:00,LocalSystem,S-1-5-18,systemprofile,6,13,2020-09-08 18:17:00,469488
3511,2020-09-08 18:17:00,Microsoft.Windows.Cortana_1.11.6.17763_neutral_neutral_cw5n1h2txyewy!CortanaUI!SearchUI.exe!2021/01/09:05:57:21!9021fd!,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,100,2020-09-08 18:16:00,288075
3512,2020-09-08 18:17:00,upfc.exe,,01/14/2037 16:33:36 +00:00,LocalSystem,S-1-5-18,systemprofile,6,109,2020-09-08 18:10:00,49493
3513,2020-09-08 18:17:00,LogonUI.exe,,01/14/2051 21:15:12 +00:00,LocalSystem,S-1-5-18,systemprofile,6,72,2020-09-08 18:10:00,49493
3514,2020-09-08 18:17:00,Microsoft.Windows.Cortana_1.11.6.17763_neutral_neutral_cw5n1h2txyewy!CortanaUI!SearchUI.exe!2021/01/09:05:57:21!9021fd!,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,100,2020-09-08 18:13:00,168072
3515,2020-09-08 18:17:00,jusched.exe,,07/07/2018 11:54:27 +00:00,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,435,2020-09-08 18:17:00,407914
3516,2020-09-08 18:17:00,svchost.exe,[LocalServiceAndNoImpersonation],04/28/2080 04:46:09 +00:00,LocalService,S-1-5-19,LocalService,4,96,2020-09-08 18:17:00,407980
