Id,Timestamp,ExeInfo,ExeInfoDescription,ExeTimestamp,SidType,Sid,UserName,UserId,AppId,BackgroundBytesRead,BackgroundBytesWritten,BackgroundContextSwitches,BackgroundCycleTime,BackgroundNumberOfFlushes,BackgroundNumReadOperations,BackgroundNumWriteOperations,FaceTime,ForegroundBytesRead,ForegroundBytesWritten,ForegroundContextSwitches,ForegroundCycleTime,ForegroundNumberOfFlushes,ForegroundNumReadOperations,ForegroundNumWriteOperations
1796,2020-10-15 16:03:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [RPCSS],,,NetworkService,S-1-5-20,NetworkService,8,190,0,0,0,0,0,0,0,1207030000,462848,45056,9690,1338630485,0,15,11
1797,2020-10-15 16:03:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [NetworkService],,,NetworkService,S-1-5-20,NetworkService,8,192,0,0,0,0,0,0,0,3602500000,7182848,163840,5054,788480078,2,266,33
1798,2020-10-15 16:03:00,\Device\HarddiskVolume2\Windows\System32\wbem\WmiPrvSE.exe,,,NetworkService,S-1-5-20,NetworkService,8,163,0,0,0,0,0,0,0,612810000,1728000,81920,2135,454682235,0,82,20
1799,2020-10-15 16:03:00,\Device\HarddiskVolume2\Windows\System32\sppsvc.exe,,,NetworkService,S-1-5-20,NetworkService,8,191,0,0,0,0,0,0,0,594220000,398848,4096,139,457483102,0,5,1
1800,2020-10-15 16:03:00,\Device\HarddiskVolume2\Windows\System32\dwm.exe,,,UnknownOrUserSid,S-1-5-90-0-1,,32,195,0,0,0,0,0,0,0,1207030000,2323968,0,34123,6003005131,0,86,0
1801,2020-10-15 16:03:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [LocalServiceNetworkRestricted],,,LocalService,S-1-5-19,LocalService,4,197,0,0,0,0,0,0,0,4828120000,9422848,2715648,3579,610265850,57,277,186
1802,2020-10-15 16:03:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [LocalServiceNoNetwork],,,LocalService,S-1-5-19,LocalService,4,196,0,0,0,0,0,0,0,1207030000,28519936,659456,2532,2008391998,0,147,64
1803,2020-10-15 16:03:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [LocalService],,,LocalService,S-1-5-19,LocalService,4,198,0,0,0,0,0,0,0,1207030000,3490816,126976,4151,608020863,2,148,29
1804,2020-10-15 16:03:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [LocalServiceNoNetworkFirewall],,,LocalService,S-1-5-19,LocalService,4,199,0,0,0,0,0,0,0,1207030000,110592,0,4996,394596216,0,4,0
1805,2020-10-15 16:03:00,\Device\HarddiskVolume2\ProgramData\Microsoft\Windows Defender\Platform\4.18.2101.9-0\NisSrv.exe,,,LocalService,S-1-5-19,LocalService,4,305,0,0,0,0,0,0,0,1207030000,900608,12288,149,59775444,0,38,3
1806,2020-10-15 16:03:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [LocalServiceAndNoImpersonation],,,LocalService,S-1-5-19,LocalService,4,202,0,0,0,0,0,0,0,1207030000,132096,12288,252,59144682,0,2,3
1807,2020-11-17 18:09:00,Microsoft.Windows.Cortana_1.11.6.17763_neutral_neutral_cw5n1h2txyewy,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,212,4459008,393216,3315,996616500,0,166,96,179332112,7565824,970752,5901,3104239872,1,264,203
1808,2020-11-17 18:09:00,Microsoft.Windows.ShellExperienceHost_10.0.17763.1_neutral_neutral_cw5n1h2txyewy,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,211,132096,8192,151,40537488,0,2,2,30231404,880640,126976,2270,1263502421,1,37,31
1809,2020-11-17 18:09:00,\Device\HarddiskVolume2\Windows\System32\conhost.exe,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,170,0,0,0,0,0,0,0,1800000000,198656,4096,3090,315413830,0,4,1
1810,2020-11-17 18:09:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,201,0,0,0,0,0,0,0,4199380000,20254208,888832,3517,955963798,7,710,193
1811,2020-11-17 18:09:00,\Device\HarddiskVolume2\Windows\System32\sihost.exe,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,204,0,0,0,0,0,0,0,2099690000,5001728,159744,3137,985632391,0,235,39
1812,2020-11-17 18:09:00,\Device\HarddiskVolume2\Windows\System32\taskhostw.exe,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,176,0,0,0,0,0,0,0,2099690000,1952256,221184,714,117602172,0,70,24
1813,2020-11-17 18:09:00,\Device\HarddiskVolume2\Windows\System32\ctfmon.exe,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,207,0,0,0,0,0,0,0,2099690000,4145152,32768,2337,654870263,0,207,8
1814,2020-11-17 18:09:00,\Device\HarddiskVolume2\Windows\System32\userinit.exe,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,208,0,0,0,0,0,0,0,299690000,61440,12288,45,39662272,0,6,3
1815,2020-11-17 18:09:00,\Device\HarddiskVolume2\Windows\explorer.exe,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,205,0,0,0,0,0,0,0,2099690000,43414016,1605632,23698,5169487013,1,1738,321
1816,2020-11-17 18:09:00,\Device\HarddiskVolume2\Windows\System32\RuntimeBroker.exe,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,215,0,0,0,0,0,0,0,2099690000,462848,90112,2909,429928162,0,13,22
1817,2020-11-17 18:09:00,\Device\HarddiskVolume2\Windows\System32\SecurityHealthSystray.exe,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,216,0,0,0,0,0,0,0,2099690000,380928,16384,290,60281642,0,20,4
1818,2020-11-17 18:09:00,\Device\HarddiskVolume2\Windows\System32\dllhost.exe,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,180,0,0,0,0,0,0,0,1499690000,2300416,1110016,932,199001972,0,62,90
1819,2020-11-17 18:09:00,\Device\HarddiskVolume2\Program Files\Common Files\Java\Java Update\jusched.exe,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,441,0,0,0,0,0,0,0,1499690000,132096,16384,62,28041568,0,2,4
1820,2020-11-17 18:09:00,\Device\HarddiskVolume2\Program Files\Google\Chrome\Application\chrome.exe,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,287,0,0,0,0,0,0,0,19800000000,218241536,22077440,327876,49763418344,262,3256,2002
1821,2020-11-17 18:09:00,\Device\HarddiskVolume2\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,188,0,0,0,0,0,0,0,1800000000,2873344,258048,6029,1335484123,1,203,63
1822,2020-11-17 18:09:00,\Device\HarddiskVolume2\Users\anit.ghosh\AppData\Local\Google\Chrome\User Data\SwReporter\88.253.200\software_reporter_tool.exe,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,453,0,0,0,0,0,0,0,2400000000,825567232,13742080,861223,121354341875,0,12222,758
1823,2020-11-17 18:09:00,windows.immersivecontrolpanel_10.0.2.1000_neutral_neutral_cw5n1h2txyewy,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,271,0,0,6,20786,0,0,0,162163818,10267136,192512,1777,867505724,1,437,47
1824,2020-11-17 18:09:00,\Device\HarddiskVolume2\Windows\System32\ApplicationFrameHost.exe,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,284,0,0,0,0,0,0,0,1200000000,395264,12288,877,151433344,0,12,3
1825,2020-11-17 18:09:00,System,,,LocalSystem,S-1-5-18,systemprofile,6,146,0,0,0,0,0,0,0,2099690000,129300480,51124224,237599,8460753095,8,1461,518
1826,2020-11-17 18:09:00,\Device\HarddiskVolume2\Windows\System32\smss.exe,,,LocalSystem,S-1-5-18,systemprofile,6,147,0,0,0,0,0,0,0,899690000,0,0,5,334742,0,0,0
1827,2020-11-17 18:09:00,\Device\HarddiskVolume2\Windows\System32\csrss.exe,,,LocalSystem,S-1-5-18,systemprofile,6,148,0,0,0,0,0,0,0,4199380000,328192,32768,12354,836201738,0,13,8
1828,2020-11-17 18:09:00,\Device\HarddiskVolume2\Windows\System32\wininit.exe,,,LocalSystem,S-1-5-18,systemprofile,6,149,0,0,0,0,0,0,0,1499690000,0,0,57,2080690,0,0,0
1829,2020-11-17 18:09:00,\Device\HarddiskVolume2\Windows\System32\winlogon.exe,,,LocalSystem,S-1-5-18,systemprofile,6,150,0,0,0,0,0,0,0,2099690000,71168,16384,502,74042050,0,8,4
1830,2020-11-17 18:09:00,\Device\HarddiskVolume2\Windows\System32\services.exe,,,LocalSystem,S-1-5-18,systemprofile,6,151,0,0,0,0,0,0,0,2099690000,1791488,331776,5299,630549882,0,160,81
1831,2020-11-17 18:09:00,\Device\HarddiskVolume2\Windows\System32\lsass.exe,,,LocalSystem,S-1-5-18,systemprofile,6,152,0,0,0,0,0,0,0,2099690000,3880448,253952,7102,1307043287,8,124,51
1832,2020-11-17 18:09:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [DcomLaunch],,,LocalSystem,S-1-5-18,systemprofile,6,153,0,0,0,0,0,0,0,2099690000,1528832,73728,7226,895839892,0,74,18
1833,2020-11-17 18:09:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [netsvcs],,,LocalSystem,S-1-5-18,systemprofile,6,154,0,0,0,0,0,0,0,4199380000,44769792,9535488,16940,5008475001,27,1668,299
1834,2020-11-17 18:09:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [LocalSystemNetworkRestricted],,,LocalSystem,S-1-5-18,systemprofile,6,156,0,0,0,0,0,0,0,2999380000,135916544,3276800,7186,5371149561,0,4429,426
1835,2020-11-17 18:09:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [ICService],,,LocalSystem,S-1-5-18,systemprofile,6,157,0,0,0,0,0,0,0,2099690000,0,0,1188,132823186,0,0,0
1836,2020-11-17 18:09:00,\Device\HarddiskVolume2\Windows\System32\VSSVC.exe,,,LocalSystem,S-1-5-18,systemprofile,6,159,0,0,0,0,0,0,0,2099690000,0,0,57,2046072,0,0,0
1837,2020-11-17 18:09:00,Memory Compression,,,LocalSystem,S-1-5-18,systemprofile,6,175,0,0,0,0,0,0,0,2099690000,1044480,0,32573,1270579896,0,20,0
1838,2020-11-17 18:09:00,\Device\HarddiskVolume2\Windows\System32\spoolsv.exe,,,LocalSystem,S-1-5-18,systemprofile,6,160,0,0,0,0,0,0,0,2099690000,4450304,225280,531,147430462,0,248,55
1839,2020-11-17 18:09:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [utcsvc],,,LocalSystem,S-1-5-18,systemprofile,6,161,0,0,0,0,0,0,0,2099690000,3864576,409600,3225,841030785,17,61,100
1840,2020-11-17 18:09:00,\Device\HarddiskVolume2\ProgramData\Microsoft\Windows Defender\Platform\4.18.2101.9-0\MsMpEng.exe,,,LocalSystem,S-1-5-18,systemprofile,6,298,0,0,0,0,0,0,0,2099690000,89004032,2519040,51548,17768615029,0,842,607
1841,2020-11-17 18:09:00,\Device\HarddiskVolume2\ProgramData\Microsoft\Windows Defender\Platform\4.18.2101.9-0\MpCmdRun.exe,,,LocalSystem,S-1-5-18,systemprofile,6,300,0,0,0,0,0,0,0,599380000,405504,8192,106,52037922,0,20,2
1842,2020-11-17 18:09:00,\Device\HarddiskVolume2\Windows\System32\conhost.exe,,,LocalSystem,S-1-5-18,systemprofile,6,170,0,0,0,0,0,0,0,599380000,400384,0,934,110578898,0,18,0
1843,2020-11-17 18:09:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [wusvcs],,,LocalSystem,S-1-5-18,systemprofile,6,182,0,0,0,0,0,0,0,299690000,343552,28672,122,51417306,0,25,7
1844,2020-11-17 18:09:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [appmodel],,,LocalSystem,S-1-5-18,systemprofile,6,167,0,0,0,0,0,0,0,2099690000,3978240,159744,4491,1264282077,6,472,39
1845,2020-11-17 18:09:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [wsappx],,,LocalSystem,S-1-5-18,systemprofile,6,168,0,0,0,0,0,0,0,2099690000,1448960,16384,147,44129020,0,56,4
1846,2020-11-17 18:09:00,\Device\HarddiskVolume2\Windows\servicing\TrustedInstaller.exe,,,LocalSystem,S-1-5-18,systemprofile,6,158,0,0,0,0,0,0,0,2099690000,366626,28672,490,65909480,0,29,7
1847,2020-11-17 18:09:00,\Device\HarddiskVolume2\Windows\WinSxS\x86_microsoft-windows-servicingstack_31bf3856ad364e35_10.0.17763.1690_none_fab65c27e0cd20b7\TiWorker.exe,,,LocalSystem,S-1-5-18,systemprofile,6,186,0,0,0,0,0,0,0,2099690000,2947584,36864,261,61154806,0,132,9
1848,2020-11-17 18:09:00,\Device\HarddiskVolume2\Program Files\Google\Update\GoogleUpdate.exe,,,LocalSystem,S-1-5-18,systemprofile,6,303,0,0,0,0,0,0,0,1499690000,1814016,28672,280,80684678,0,94,7
1849,2020-11-17 18:09:00,\Device\HarddiskVolume2\Program Files\Google\Update\1.3.36.72\GoogleCrashHandler.exe,,,LocalSystem,S-1-5-18,systemprofile,6,299,0,0,0,0,0,0,0,1499690000,539648,0,141,39945144,0,21,0
1850,2020-11-17 18:09:00,\Device\HarddiskVolume2\Windows\System32\SearchIndexer.exe,,,LocalSystem,S-1-5-18,systemprofile,6,169,0,0,0,0,0,0,0,2099690000,2598400,270336,1075,529753135,0,93,51
1851,2020-11-17 18:09:00,\Device\HarddiskVolume2\Windows\System32\SearchProtocolHost.exe,,,LocalSystem,S-1-5-18,systemprofile,6,177,0,0,0,0,0,0,0,899690000,364032,12288,188,69298282,0,14,3
1852,2020-11-17 18:09:00,\Device\HarddiskVolume2\Windows\System32\SearchFilterHost.exe,,,LocalSystem,S-1-5-18,systemprofile,6,178,0,0,0,0,0,0,0,899690000,134656,4096,51,22779898,0,2,1
1853,2020-11-17 18:09:00,\Device\HarddiskVolume2\Windows\System32\SecurityHealthService.exe,,,LocalSystem,S-1-5-18,systemprofile,6,183,0,0,0,0,0,0,0,2099690000,1093632,32768,1694,184476016,0,48,8
1854,2020-11-17 18:09:00,System Interrupts,,,LocalSystem,S-1-5-18,systemprofile,6,173,0,0,0,0,0,0,0,2099690000,0,0,0,3158242025,0,0,0
1855,2020-11-17 18:09:00,Registry,,,LocalSystem,S-1-5-18,systemprofile,6,174,0,0,0,0,0,0,0,1800000000,57344,14700544,522,89968990,47,1,292
1856,2020-11-17 18:09:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [WbioSvcGroup],,,LocalSystem,S-1-5-18,systemprofile,6,187,0,0,0,0,0,0,0,1200000000,132096,57344,303,126234100,0,2,14
1857,2020-11-17 18:09:00,\Device\HarddiskVolume2\Windows\System32\fontdrvhost.exe,,,UnknownOrUserSid,S-1-5-96-0-1,,10,189,0,0,0,0,0,0,0,2099690000,507392,8192,781,47731078,0,18,2
1858,2020-11-17 18:09:00,\Device\HarddiskVolume2\Windows\System32\fontdrvhost.exe,,,UnknownOrUserSid,S-1-5-96-0-0,,39,189,0,0,0,0,0,0,0,1499690000,98304,4096,64,2927140,0,3,1
1859,2020-11-17 18:09:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [RPCSS],,,NetworkService,S-1-5-20,NetworkService,8,190,0,0,0,0,0,0,0,2099690000,466944,45056,10398,1447641195,0,16,11
1860,2020-11-17 18:09:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [NetworkService],,,NetworkService,S-1-5-20,NetworkService,8,192,0,0,0,0,0,0,0,5399380000,6545920,122880,4759,668400657,2,238,23
1861,2020-11-17 18:09:00,\Device\HarddiskVolume2\Windows\System32\sppsvc.exe,,,NetworkService,S-1-5-20,NetworkService,8,191,0,0,0,0,0,0,0,299690000,11894784,163840,1090,3887640831,1,273,23
1862,2020-11-17 18:09:00,\Device\HarddiskVolume2\Windows\System32\wbem\WmiPrvSE.exe,,,NetworkService,S-1-5-20,NetworkService,8,163,0,0,0,0,0,0,0,899690000,1106432,69632,2089,451307570,0,63,17
1863,2020-11-17 18:09:00,\Device\HarddiskVolume2\Windows\System32\SppExtComObj.Exe,,,NetworkService,S-1-5-20,NetworkService,8,194,0,0,0,0,0,0,0,299690000,203776,4096,180,61303004,0,11,1
1864,2020-11-17 18:09:00,\Device\HarddiskVolume2\Windows\System32\dwm.exe,,,UnknownOrUserSid,S-1-5-90-0-1,,32,195,0,0,0,0,0,0,0,2099690000,3683840,0,39050,6196700060,0,134,0
1865,2020-11-17 18:09:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [LocalServiceNoNetwork],,,LocalService,S-1-5-19,LocalService,4,196,0,0,0,0,0,0,0,2099690000,24171520,622592,2467,1760205829,0,131,51
1866,2020-11-17 18:09:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [LocalServiceNetworkRestricted],,,LocalService,S-1-5-19,LocalService,4,197,0,0,0,0,0,0,0,9598760000,10559488,3371008,3724,634891307,61,283,252
1867,2020-11-17 18:09:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [LocalService],,,LocalService,S-1-5-19,LocalService,4,198,0,0,0,0,0,0,0,2099690000,2220544,110592,3537,497493946,2,91,24
1868,2020-11-17 18:09:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [LocalServiceNoNetworkFirewall],,,LocalService,S-1-5-19,LocalService,4,199,0,0,0,0,0,0,0,2099690000,126976,0,5429,385494740,0,3,0
1869,2020-11-17 18:09:00,\Device\HarddiskVolume2\ProgramData\Microsoft\Windows Defender\Platform\4.18.2101.9-0\NisSrv.exe,,,LocalService,S-1-5-19,LocalService,4,305,0,0,0,0,0,0,0,2099690000,867840,0,158,59819258,0,37,0
1870,2020-11-17 18:09:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [LocalServiceAndNoImpersonation],,,LocalService,S-1-5-19,LocalService,4,202,0,0,0,0,0,0,0,2099690000,131584,8192,249,55993494,0,2,2
1871,2020-12-10 19:14:00,Microsoft.Windows.Cortana_1.11.6.17763_neutral_neutral_cw5n1h2txyewy,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,212,3919360,126976,5742,975823493,0,134,31,206418679,4727808,3911680,6750,2993177325,1,162,314
1872,2020-12-10 19:14:00,Microsoft.Windows.ShellExperienceHost_10.0.17763.1_neutral_neutral_cw5n1h2txyewy,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,211,132096,4096,133,39416450,0,2,1,23125004,365568,126976,1666,812520484,1,13,31
1873,2020-12-10 19:14:00,\Device\HarddiskVolume2\Windows\System32\conhost.exe,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,170,0,0,0,0,0,0,0,598750000,133120,36864,1434,283998664,0,2,9
1874,2020-12-10 19:14:00,\Device\HarddiskVolume2\Windows\System32\sihost.exe,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,204,0,0,0,0,0,0,0,965780000,5172224,167936,2208,718607017,0,245,41
1875,2020-12-10 19:14:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,201,0,0,0,0,0,0,0,1931560000,8436224,712704,2075,692349512,2,379,174
1876,2020-12-10 19:14:00,\Device\HarddiskVolume2\Windows\System32\taskhostw.exe,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,176,0,0,0,0,0,0,0,965780000,1882624,221184,673,115624992,0,67,24
1877,2020-12-10 19:14:00,\Device\HarddiskVolume2\Windows\System32\ctfmon.exe,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,207,0,0,0,0,0,0,0,965780000,4067328,32768,1963,517226854,0,205,8
1878,2020-12-10 19:14:00,\Device\HarddiskVolume2\Windows\System32\userinit.exe,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,208,0,0,0,0,0,0,0,367030000,61440,12288,41,38492100,0,6,3
1879,2020-12-10 19:14:00,\Device\HarddiskVolume2\Windows\explorer.exe,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,205,0,0,0,0,0,0,0,965780000,43127808,1662976,20091,4849309584,1,1732,321
1880,2020-12-10 19:14:00,\Device\HarddiskVolume2\Windows\System32\mobsync.exe,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,404,0,0,0,0,0,0,0,367030000,394752,16384,193,65573067,0,17,4
1881,2020-12-10 19:14:00,\Device\HarddiskVolume2\Program Files\Google\Chrome\Application\chrome.exe,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,287,0,0,0,0,0,0,0,11821080000,216781312,48947200,229020,35818274710,157,3366,2489
1882,2020-12-10 19:14:00,\Device\HarddiskVolume2\Windows\System32\CompPkgSrv.exe,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,459,0,0,0,0,0,0,0,367030000,135168,4096,25,21238960,0,2,1
1883,2020-12-10 19:14:00,\Device\HarddiskVolume2\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,188,0,0,0,0,0,0,0,598750000,583168,245760,1604,1118741389,1,103,60
1884,2020-12-10 19:14:00,\Device\HarddiskVolume2\Windows\System32\RuntimeBroker.exe,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,215,0,0,0,0,0,0,0,598750000,131584,49152,2775,459542322,0,2,12
1885,2020-12-10 19:14:00,\Device\HarddiskVolume2\Windows\System32\SecurityHealthSystray.exe,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,216,0,0,0,0,0,0,0,598750000,380928,16384,149,53756548,0,20,4
1886,2020-12-10 19:14:00,\Device\HarddiskVolume2\Program Files\Common Files\Java\Java Update\jusched.exe,,,UnknownOrUserSid,S-1-5-21-3064058907-2826536974-2889819764-1106,anit.ghosh,314,441,0,0,0,0,0,0,0,598750000,132096,12288,22,29456004,0,2,3
1887,2020-12-10 19:14:00,System,,,LocalSystem,S-1-5-18,systemprofile,6,146,0,0,0,0,0,0,0,965780000,113992704,35366400,180530,8097762602,4,1207,334
1888,2020-12-10 19:14:00,\Device\HarddiskVolume2\Windows\System32\smss.exe,,,LocalSystem,S-1-5-18,systemprofile,6,147,0,0,0,0,0,0,0,367030000,0,0,4,195624,0,0,0
1889,2020-12-10 19:14:00,\Device\HarddiskVolume2\Windows\System32\csrss.exe,,,LocalSystem,S-1-5-18,systemprofile,6,148,0,0,0,0,0,0,0,1931560000,327680,28672,7210,611907904,0,12,7
1890,2020-12-10 19:14:00,\Device\HarddiskVolume2\Windows\System32\wininit.exe,,,LocalSystem,S-1-5-18,systemprofile,6,149,0,0,0,0,0,0,0,965780000,0,0,84,2022778,0,0,0
1891,2020-12-10 19:14:00,\Device\HarddiskVolume2\Windows\System32\winlogon.exe,,,LocalSystem,S-1-5-18,systemprofile,6,150,0,0,0,0,0,0,0,965780000,71168,16384,529,71758972,0,8,4
1892,2020-12-10 19:14:00,\Device\HarddiskVolume2\Windows\System32\services.exe,,,LocalSystem,S-1-5-18,systemprofile,6,151,0,0,0,0,0,0,0,965780000,833024,24576,3273,396934701,0,50,6
1893,2020-12-10 19:14:00,\Device\HarddiskVolume2\Windows\System32\lsass.exe,,,LocalSystem,S-1-5-18,systemprofile,6,152,0,0,0,0,0,0,0,965780000,2422784,180224,4119,877130021,4,91,33
1894,2020-12-10 19:14:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [DcomLaunch],,,LocalSystem,S-1-5-18,systemprofile,6,153,0,0,0,0,0,0,0,965780000,1526272,77824,5158,654282037,0,67,19
1895,2020-12-10 19:14:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [netsvcs],,,LocalSystem,S-1-5-18,systemprofile,6,154,0,0,0,0,0,0,0,1931560000,18034176,5124096,8899,1481885734,8,612,106
1896,2020-12-10 19:14:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [LocalSystemNetworkRestricted],,,LocalSystem,S-1-5-18,systemprofile,6,156,0,0,0,0,0,0,0,1931560000,135014912,3108864,6698,4988789966,0,4476,420
1897,2020-12-10 19:14:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [ICService],,,LocalSystem,S-1-5-18,systemprofile,6,157,0,0,0,0,0,0,0,965780000,0,0,970,63256092,0,0,0
1898,2020-12-10 19:14:00,Memory Compression,,,LocalSystem,S-1-5-18,systemprofile,6,175,0,0,0,0,0,0,0,965780000,86016,0,18829,1145380893,0,2,0
1899,2020-12-10 19:14:00,\Device\HarddiskVolume2\Windows\System32\VSSVC.exe,,,LocalSystem,S-1-5-18,systemprofile,6,159,0,0,0,0,0,0,0,965780000,0,0,19,1458440,0,0,0
1900,2020-12-10 19:14:00,\Device\HarddiskVolume2\Windows\System32\spoolsv.exe,,,LocalSystem,S-1-5-18,systemprofile,6,160,0,0,0,0,0,0,0,965780000,4450304,184320,493,148334330,0,248,45
1901,2020-12-10 19:14:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [utcsvc],,,LocalSystem,S-1-5-18,systemprofile,6,161,0,0,0,0,0,0,0,965780000,4329984,155648,1882,627988860,9,80,38
1902,2020-12-10 19:14:00,\Device\HarddiskVolume2\ProgramData\Microsoft\Windows Defender\Platform\4.18.2101.9-0\MsMpEng.exe,,,LocalSystem,S-1-5-18,systemprofile,6,298,0,0,0,0,0,0,0,965780000,93253632,1945600,45665,20295614284,0,864,467
1903,2020-12-10 19:14:00,\Device\HarddiskVolume2\ProgramData\Microsoft\Windows Defender\Platform\4.18.2101.9-0\MpCmdRun.exe,,,LocalSystem,S-1-5-18,systemprofile,6,300,0,0,0,0,0,0,0,734060000,405504,8192,113,54294932,0,20,2
1904,2020-12-10 19:14:00,\Device\HarddiskVolume2\Windows\System32\conhost.exe,,,LocalSystem,S-1-5-18,systemprofile,6,170,0,0,0,0,0,0,0,734060000,400384,0,963,116246255,0,18,0
1905,2020-12-10 19:14:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [appmodel],,,LocalSystem,S-1-5-18,systemprofile,6,167,0,0,0,0,0,0,0,965780000,3908608,192512,3791,1107902958,6,468,47
1906,2020-12-10 19:14:00,\Device\HarddiskVolume2\Program Files\Google\Update\GoogleUpdate.exe,,,LocalSystem,S-1-5-18,systemprofile,6,303,0,0,0,0,0,0,0,1332810000,2397184,40960,482,140422997,0,126,10
1907,2020-12-10 19:14:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [wsappx],,,LocalSystem,S-1-5-18,systemprofile,6,168,0,0,0,0,0,0,0,965780000,1448960,12288,124,42655456,0,56,3
