HivePath,HiveType,Description,Category,KeyPath,ValueName,ValueType,ValueData,ValueData2,ValueData3,Comment,Recursive,Deleted,LastWriteTimestamp,PluginDetailFile
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: KtmRm Desc: @comres.dll,-2947","Image path: %SystemRoot%\System32\svchost.exe -k NetworkServiceAndNoImpersonation -p ServiceDLL: ","Name last write: 2018-04-11 23:39:26.3344612, Parameters last write: 2018-04-11 23:38:44.5653819",Displays list of services running on this computer,False,False,2019-02-15 14:01:23.3834644,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: LanmanServer Desc: @%systemroot%\system32\srvsvc.dll,-101","Image path: %SystemRoot%\system32\svchost.exe -k netsvcs -p ServiceDLL: ","Name last write: 2018-04-25 19:59:12.2463949, Parameters last write: 2019-02-15 13:45:12.9419984",Displays list of services running on this computer,False,False,2019-02-15 14:01:23.3834644,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: LanmanWorkstation Desc: @%systemroot%\system32\wkssvc.dll,-101","Image path: %SystemRoot%\System32\svchost.exe -k NetworkService -p ServiceDLL: ","Name last write: 2018-04-11 23:40:34.7307462, Parameters last write: 2018-04-12 09:20:27.1281008",Displays list of services running on this computer,False,False,2019-02-15 14:01:23.3834644,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: ldap Desc: ","Image path:  ServiceDLL: ","Name last write: 2018-04-11 23:38:44.5653819, Parameters last write: ",Displays list of services running on this computer,False,False,2019-02-15 14:01:23.3834644,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: lfsvc Desc: @%SystemRoot%\System32\lfsvc.dll,-2","Image path: %SystemRoot%\system32\svchost.exe -k netsvcs -p ServiceDLL: ","Name last write: 2019-02-15 03:47:58.8030656, Parameters last write: 2018-04-11 23:38:44.5497548",Displays list of services running on this computer,False,False,2019-02-15 14:01:23.3834644,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: LicenseManager Desc: @%SystemRoot%\system32\licensemanagersvc.dll,-201","Image path: %SystemRoot%\System32\svchost.exe -k LocalService -p ServiceDLL: ","Name last write: 2018-04-11 23:39:26.3344612, Parameters last write: 2018-04-11 23:38:44.5497548",Displays list of services running on this computer,False,False,2019-02-15 14:01:23.3834644,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: lltdio Desc: @%SystemRoot%\system32\lltdres.dll,-6","Image path: system32\drivers\lltdio.sys ServiceDLL: ","Name last write: 2018-04-25 19:59:11.1837268, Parameters last write: ",Displays list of services running on this computer,False,False,2019-02-15 14:01:23.3834644,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: lltdsvc Desc: @%SystemRoot%\system32\lltdres.dll,-2","Image path: %SystemRoot%\System32\svchost.exe -k LocalService -p ServiceDLL: ","Name last write: 2018-04-11 23:38:44.5497548, Parameters last write: 2018-04-11 23:38:44.5497548",Displays list of services running on this computer,False,False,2019-02-15 14:01:23.3834644,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: lmhosts Desc: @%SystemRoot%\system32\lmhsvc.dll,-102","Image path: %SystemRoot%\System32\svchost.exe -k LocalServiceNetworkRestricted -p ServiceDLL: ","Name last write: 2018-04-11 23:39:26.3344612, Parameters last write: 2018-04-11 23:38:44.5497548",Displays list of services running on this computer,False,False,2019-02-15 14:01:23.3834644,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: Lsa Desc: ","Image path:  ServiceDLL: ","Name last write: 2018-04-11 23:38:44.5497548, Parameters last write: ",Displays list of services running on this computer,False,False,2019-02-15 14:01:23.3834644,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: LSI_SAS Desc: ","Image path: System32\drivers\lsi_sas.sys ServiceDLL: ","Name last write: 2019-02-15 13:45:04.7804101, Parameters last write: 2018-04-11 23:38:05.5439905",Displays list of services running on this computer,False,False,2019-02-15 14:01:23.3834644,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: LSI_SAS2i Desc: ","Image path: System32\drivers\lsi_sas2i.sys ServiceDLL: ","Name last write: 2018-04-25 19:59:00.5845675, Parameters last write: 2018-04-11 23:38:05.6064955",Displays list of services running on this computer,False,False,2019-02-15 14:01:23.3834644,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: LSI_SAS3i Desc: ","Image path: System32\drivers\lsi_sas3i.sys ServiceDLL: ","Name last write: 2018-04-25 19:59:00.5845675, Parameters last write: 2018-04-11 23:38:05.7002531",Displays list of services running on this computer,False,False,2019-02-15 14:01:23.3834644,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: LSI_SSS Desc: ","Image path: System32\drivers\lsi_sss.sys ServiceDLL: ","Name last write: 2018-04-25 19:59:00.5845675, Parameters last write: 2018-04-11 23:38:05.7627590",Displays list of services running on this computer,False,False,2019-02-15 14:01:23.3834644,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: LSM Desc: @%windir%\system32\lsm.dll,-1002","Image path: %SystemRoot%\system32\svchost.exe -k DcomLaunch -p ServiceDLL: ","Name last write: 2018-04-11 23:38:44.5497548, Parameters last write: 2018-04-11 23:38:44.5497548",Displays list of services running on this computer,False,False,2019-02-15 14:01:23.3834644,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: luafv Desc: @%systemroot%\system32\drivers\luafv.sys,-101","Image path: \SystemRoot\system32\drivers\luafv.sys ServiceDLL: ","Name last write: 2018-04-11 23:38:44.5497548, Parameters last write: 2018-04-25 20:58:15.8103104",Displays list of services running on this computer,False,False,2019-02-15 14:01:23.3834644,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: LxpSvc Desc: @%SystemRoot%\system32\LanguageOverlayServer.dll,-101","Image path: %SystemRoot%\system32\svchost.exe -k netsvcs ServiceDLL: ","Name last write: 2018-04-11 23:38:44.5497548, Parameters last write: 2018-04-11 23:38:44.5497548",Displays list of services running on this computer,False,False,2019-02-15 14:01:23.3834644,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: MapsBroker Desc: @%SystemRoot%\System32\moshost.dll,-101","Image path: %SystemRoot%\System32\svchost.exe -k NetworkService -p ServiceDLL: ","Name last write: 2018-04-11 23:38:44.5497548, Parameters last write: 2018-04-11 23:38:44.5497548",Displays list of services running on this computer,False,False,2019-02-15 14:01:23.3834644,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: mausbhost Desc: ","Image path: \SystemRoot\System32\drivers\mausbhost.sys ServiceDLL: ","Name last write: 2018-04-11 23:38:11.6564040, Parameters last write: ",Displays list of services running on this computer,False,False,2019-02-15 14:01:23.3834644,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: mausbip Desc: ","Image path: \SystemRoot\System32\drivers\mausbip.sys ServiceDLL: ","Name last write: 2018-04-11 23:38:11.6564040, Parameters last write: ",Displays list of services running on this computer,False,False,2019-02-15 14:01:23.3834644,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: megasas Desc: ","Image path: System32\drivers\megasas.sys ServiceDLL: ","Name last write: 2018-04-25 19:59:00.5845675, Parameters last write: 2018-04-11 23:38:05.8096370",Displays list of services running on this computer,False,False,2019-02-15 14:01:23.3834644,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: megasas2i Desc: ","Image path: System32\drivers\MegaSas2i.sys ServiceDLL: ","Name last write: 2018-04-25 19:59:00.5845675, Parameters last write: 2018-04-11 23:38:05.8565158",Displays list of services running on this computer,False,False,2019-02-15 14:01:23.3834644,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: megasas35i Desc: ","Image path: System32\drivers\megasas35i.sys ServiceDLL: ","Name last write: 2018-04-25 19:59:00.5845675, Parameters last write: 2018-04-11 23:38:05.8877683",Displays list of services running on this computer,False,False,2019-02-15 14:01:23.3834644,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: megasr Desc: ","Image path: System32\drivers\megasr.sys ServiceDLL: ","Name last write: 2018-04-25 19:59:00.5845675, Parameters last write: 2018-04-11 23:38:05.9658997",Displays list of services running on this computer,False,False,2019-02-15 14:01:23.3834644,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: MessagingService Desc: @%SystemRoot%\system32\MessagingService.dll,-101","Image path: %SystemRoot%\system32\svchost.exe -k UnistackSvcGroup ServiceDLL: ","Name last write: 2018-04-11 23:39:26.3344612, Parameters last write: 2018-04-11 23:38:44.5497548",Displays list of services running on this computer,False,False,2019-02-15 14:01:23.3834644,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: mlx4_bus Desc: ","Image path: \SystemRoot\System32\drivers\mlx4_bus.sys ServiceDLL: ","Name last write: 2018-04-11 23:38:08.1404903, Parameters last write: 2018-04-11 23:38:08.0936112",Displays list of services running on this computer,False,False,2019-02-15 14:01:23.3834644,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: MMCSS Desc: @%systemroot%\system32\drivers\mmcss.sys,-101","Image path: \SystemRoot\system32\drivers\mmcss.sys ServiceDLL: ","Name last write: 2018-04-11 23:41:17.7186781, Parameters last write: ",Displays list of services running on this computer,False,False,2019-02-15 14:01:23.3834644,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: Modem Desc: ","Image path: system32\drivers\modem.sys ServiceDLL: ","Name last write: 2018-04-11 23:38:44.5497548, Parameters last write: ",Displays list of services running on this computer,False,False,2019-02-15 14:01:23.3834644,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: monitor Desc: ","Image path: \SystemRoot\System32\drivers\monitor.sys ServiceDLL: ","Name last write: 2019-02-15 13:45:09.7548452, Parameters last write: 2018-04-25 19:59:02.9335351",Displays list of services running on this computer,False,False,2019-02-15 14:01:23.3834644,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: mouclass Desc: ","Image path: \SystemRoot\System32\drivers\mouclass.sys ServiceDLL: ","Name last write: 2019-02-15 13:45:04.6713213, Parameters last write: ",Displays list of services running on this computer,False,False,2019-02-15 14:01:23.3834644,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: mouhid Desc: ","Image path: \SystemRoot\System32\drivers\mouhid.sys ServiceDLL: ","Name last write: 2019-02-15 13:45:08.6611517, Parameters last write: 2018-04-25 19:59:00.7617903",Displays list of services running on this computer,False,False,2019-02-15 14:01:23.3834644,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: mountmgr Desc: @%SystemRoot%\system32\drivers\mountmgr.sys,-101","Image path: System32\drivers\mountmgr.sys ServiceDLL: ","Name last write: 2018-04-11 23:38:44.5497548, Parameters last write: ",Displays list of services running on this computer,False,False,2019-02-15 14:01:23.3834644,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: mpsdrv Desc: @%SystemRoot%\system32\drivers\mpsdrv.sys,-23093","Image path: System32\drivers\mpsdrv.sys ServiceDLL: ","Name last write: 2018-04-11 23:38:44.5497548, Parameters last write: ",Displays list of services running on this computer,False,False,2019-02-15 14:01:23.3834644,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: mpssvc Desc: @%SystemRoot%\system32\FirewallAPI.dll,-23091","Image path: %SystemRoot%\system32\svchost.exe -k LocalServiceNoNetwork -p ServiceDLL: ","Name last write: 2018-04-11 23:38:44.5497548, Parameters last write: 2018-04-11 23:38:44.5497548",Displays list of services running on this computer,False,False,2019-02-15 14:01:23.3834644,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: MRxDAV Desc: @%systemroot%\system32\webclnt.dll,-105","Image path: \SystemRoot\system32\drivers\mrxdav.sys ServiceDLL: ","Name last write: 2018-04-11 23:38:44.5497548, Parameters last write: 2018-04-11 23:38:44.5497548",Displays list of services running on this computer,False,False,2019-02-15 14:01:23.3834644,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: mrxsmb Desc: @%systemroot%\system32\wkssvc.dll,-1003","Image path: system32\DRIVERS\mrxsmb.sys ServiceDLL: ","Name last write: 2018-04-11 23:38:44.5497548, Parameters last write: ",Displays list of services running on this computer,False,False,2019-02-15 14:01:23.3834644,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: mrxsmb20 Desc: @%systemroot%\system32\wkssvc.dll,-1007","Image path: system32\DRIVERS\mrxsmb20.sys ServiceDLL: ","Name last write: 2018-04-11 23:38:44.5497548, Parameters last write: ",Displays list of services running on this computer,False,False,2019-02-15 14:01:23.3834644,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: MsBridge Desc: @%SystemRoot%\system32\bridgeres.dll,-1","Image path: System32\drivers\bridge.sys ServiceDLL: ","Name last write: 2018-04-11 23:38:44.5497548, Parameters last write: ",Displays list of services running on this computer,False,False,2019-02-15 14:01:23.3834644,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: MSDTC Desc: @comres.dll,-2798","Image path: %SystemRoot%\System32\msdtc.exe ServiceDLL: ","Name last write: 2018-04-11 23:38:44.5497548, Parameters last write: ",Displays list of services running on this computer,False,False,2019-02-15 14:01:23.3834644,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: MSDTC Bridge 4.0.0.0 Desc: ","Image path:  ServiceDLL: ","Name last write: 2018-04-25 20:08:35.0244551, Parameters last write: ",Displays list of services running on this computer,False,False,2019-02-15 14:01:23.3834644,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: Msfs Desc: ","Image path:  ServiceDLL: ","Name last write: 2018-04-11 23:38:44.5497548, Parameters last write: ",Displays list of services running on this computer,False,False,2019-02-15 14:01:23.3834644,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: msgpiowin32 Desc: ","Image path: \SystemRoot\System32\drivers\msgpiowin32.sys ServiceDLL: ","Name last write: 2018-04-11 23:38:16.7193248, Parameters last write: ",Displays list of services running on this computer,False,False,2019-02-15 14:01:23.3834644,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: mshidkmdf Desc: @%SystemRoot%\system32\drivers\mshidkmdf.sys,-101","Image path: \SystemRoot\System32\drivers\mshidkmdf.sys ServiceDLL: ","Name last write: 2018-04-11 23:38:44.5497548, Parameters last write: ",Displays list of services running on this computer,False,False,2019-02-15 14:01:23.3834644,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: mshidumdf Desc: @%SystemRoot%\system32\drivers\mshidumdf.sys,-101","Image path: \SystemRoot\System32\drivers\mshidumdf.sys ServiceDLL: ","Name last write: 2018-04-11 23:38:44.5497548, Parameters last write: ",Displays list of services running on this computer,False,False,2019-02-15 14:01:23.3834644,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: msisadrv Desc: ","Image path: System32\drivers\msisadrv.sys ServiceDLL: ","Name last write: 2019-02-15 13:45:04.5929207, Parameters last write: 2018-04-25 19:58:52.9276207",Displays list of services running on this computer,False,False,2019-02-15 14:01:23.3834644,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: MSiSCSI Desc: @%SystemRoot%\system32\iscsidsc.dll,-5001","Image path: %systemroot%\system32\svchost.exe -k netsvcs -p ServiceDLL: ","Name last write: 2018-04-11 23:38:44.5497548, Parameters last write: 2018-04-11 23:38:44.5497548",Displays list of services running on this computer,False,False,2019-02-15 14:01:23.3834644,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: msiserver Desc: @%SystemRoot%\system32\msimsg.dll,-32","Image path: %systemroot%\system32\msiexec.exe /V ServiceDLL: ","Name last write: 2018-04-11 23:38:44.5497548, Parameters last write: ",Displays list of services running on this computer,False,False,2019-02-15 14:01:23.3834644,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge5\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,ROOT\ControlSet001\Services,None,(plugin),"Name: MSKSSRV Desc: ","Image path: \SystemRoot\System32\drivers\MSKSSRV.sys ServiceDLL: ","Name last write: 2018-04-11 23:38:02.0749523, Parameters last write: ",Displays list of services running on this computer,False,False,2019-02-15 14:01:23.3834644,M:\Forensics\TrainingImages\AliHadi\Challenge5\mout\Registry\20210830121649\20210830121649_Services__E_Windows_System32_config_SYSTEM.csv
