HivePath,HiveType,Description,Category,KeyPath,ValueName,ValueType,ValueData,ValueData2,ValueData3,Comment,Recursive,Deleted,LastWriteTimestamp,PluginDetailFile
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: RpcLocator Desc: @%systemroot%\system32\Locator.exe,-3","Image path: %SystemRoot%\system32\locator.exe ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2813158, Parameters last write: ",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: RpcSs Desc: @combase.dll,-5011","Image path: %SystemRoot%\system32\svchost.exe -k rpcss ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2813158, Parameters last write: 2013-08-22 15:37:09.8281909",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: rspndr Desc: ","Image path: \SystemRoot\system32\DRIVERS\rspndr.sys ServiceDLL: ","Name last write: 2013-08-22 14:45:53.2769517, Parameters last write: 2013-08-22 14:45:57.2441863",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: s3cap Desc: ","Image path: \SystemRoot\System32\drivers\vms3cap.sys ServiceDLL: ","Name last write: 2014-03-18 10:19:11.6657649, Parameters last write: 2013-08-22 15:33:17.9844415",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: SamSs Desc: @%SystemRoot%\system32\samsrv.dll,-2","Image path: %SystemRoot%\system32\lsass.exe ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2656908, Parameters last write: ",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: sbp2port Desc: ","Image path: System32\drivers\sbp2port.sys ServiceDLL: ","Name last write: 2015-12-12 02:18:26.8312686, Parameters last write: ",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: SCardSvr Desc: @%SystemRoot%\System32\SCardSvr.dll,-5","Image path: %SystemRoot%\system32\svchost.exe -k LocalServiceAndNoImpersonation ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2656908, Parameters last write: 2013-08-22 15:37:09.8125661",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: ScDeviceEnum Desc: @%SystemRoot%\System32\ScDeviceEnum.dll,-101","Image path: %SystemRoot%\system32\svchost.exe -k LocalSystemNetworkRestricted ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2656908, Parameters last write: 2013-08-22 15:37:09.8125661",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: scfilter Desc: @%SystemRoot%\System32\drivers\scfilter.sys,-12","Image path: System32\DRIVERS\scfilter.sys ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2813158, Parameters last write: 2013-08-22 15:37:09.8125661",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: Schedule Desc: @%SystemRoot%\system32\schedsvc.dll,-101","Image path: %systemroot%\system32\svchost.exe -k netsvcs ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2813158, Parameters last write: 2013-08-22 15:37:09.7813154",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: SCPolicySvc Desc: @%SystemRoot%\System32\certprop.dll,-14","Image path: %SystemRoot%\system32\svchost.exe -k netsvcs ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2813158, Parameters last write: 2013-08-22 15:37:09.7813154",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: sdbus Desc: ","Image path: \SystemRoot\System32\drivers\sdbus.sys ServiceDLL: ","Name last write: 2014-03-18 10:18:07.5246177, Parameters last write: 2014-03-18 10:18:07.5246177",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: sdstor Desc: ","Image path: \SystemRoot\System32\drivers\sdstor.sys ServiceDLL: ","Name last write: 2014-03-18 10:22:56.1011069, Parameters last write: 2014-03-18 10:18:07.5246177",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: secdrv Desc: ","Image path:  ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2813158, Parameters last write: ",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: seclogon Desc: @%SystemRoot%\system32\seclogon.dll,-7000","Image path: %windir%\system32\svchost.exe -k netsvcs ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2813158, Parameters last write: 2013-08-22 15:37:09.8125661",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: SENS Desc: @%SystemRoot%\system32\Sens.dll,-201","Image path: %SystemRoot%\system32\svchost.exe -k netsvcs ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2656908, Parameters last write: 2013-08-22 15:37:09.8281909",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: SensrSvc Desc: @%SystemRoot%\System32\sensrsvc.dll,-1001","Image path: %SystemRoot%\system32\svchost.exe -k LocalServiceAndNoImpersonation ServiceDLL: ","Name last write: 2014-03-18 09:43:20.2756512, Parameters last write: 2014-03-18 09:43:20.2444007",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: SerCx Desc: ","Image path: system32\drivers\SerCx.sys ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2969410, Parameters last write: ",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: SerCx2 Desc: ","Image path: system32\drivers\SerCx2.sys ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2813158, Parameters last write: ",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: Serenum Desc: ","Image path: \SystemRoot\System32\drivers\serenum.sys ServiceDLL: ","Name last write: 2014-03-18 10:19:11.6657649, Parameters last write: ",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: Serial Desc: ","Image path: \SystemRoot\System32\drivers\serial.sys ServiceDLL: ","Name last write: 2014-03-18 10:22:47.5073576, Parameters last write: ",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: sermouse Desc: ","Image path: \SystemRoot\System32\drivers\sermouse.sys ServiceDLL: ","Name last write: 2013-08-22 15:33:25.7344449, Parameters last write: ",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: SessionEnv Desc: @%SystemRoot%\System32\SessEnv.dll,-1027",Image path: %SystemRoot%\System32\svchost.exe -k netsvcs ServiceDLL: %SystemRoot%\system32\sessenv.dll,"Name last write: 2013-08-22 15:37:10.2813158, Parameters last write: 2013-08-22 15:37:09.7813154",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: sfloppy Desc: ","Image path: \SystemRoot\System32\drivers\sfloppy.sys ServiceDLL: ","Name last write: 2013-08-22 14:48:03.1653591, Parameters last write: ",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: SharedAccess Desc: @%SystemRoot%\system32\ipnathlp.dll,-107","Image path: %SystemRoot%\System32\svchost.exe -k netsvcs ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2656908, Parameters last write: 2013-08-22 15:37:09.7813154",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: ShellHWDetection Desc: @%SystemRoot%\System32\shsvcs.dll,-12289","Image path: %SystemRoot%\System32\svchost.exe -k netsvcs ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2656908, Parameters last write: 2013-08-22 15:37:09.8125661",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: SiSRaid2 Desc: ","Image path: System32\drivers\SiSRaid2.sys ServiceDLL: ","Name last write: 2015-12-12 02:18:26.8312686, Parameters last write: 2013-08-22 15:33:22.5625722",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: SiSRaid4 Desc: ","Image path: System32\drivers\sisraid4.sys ServiceDLL: ","Name last write: 2015-12-12 02:18:26.8312686, Parameters last write: 2013-08-22 15:33:22.5781956",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: smphost Desc: @%SystemRoot%\System32\smphost.dll,-101","Image path: %SystemRoot%\System32\svchost.exe -k smphost ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2813158, Parameters last write: 2013-08-22 15:37:09.8281909",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: SMSvcHost 4.0.0.0 Desc: ","Image path:  ServiceDLL: ","Name last write: 2013-08-22 15:37:09.8125661, Parameters last write: ",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: SNMPTRAP Desc: @%SystemRoot%\system32\snmptrap.exe,-4","Image path: %SystemRoot%\System32\snmptrap.exe ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2813158, Parameters last write: ",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: spaceport Desc: ","Image path: System32\drivers\spaceport.sys ServiceDLL: ","Name last write: 2015-12-12 03:30:22.5747968, Parameters last write: 2015-12-12 02:18:26.6904971",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: SpbCx Desc: ","Image path: system32\drivers\SpbCx.sys ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2813158, Parameters last write: ",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: Spooler Desc: @%systemroot%\system32\spoolsv.exe,-2","Image path: %SystemRoot%\System32\spoolsv.exe ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2813158, Parameters last write: ",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: sppsvc Desc: @%SystemRoot%\system32\sppsvc.exe,-100","Image path: %SystemRoot%\system32\sppsvc.exe ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2813158, Parameters last write: ",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: srv Desc: @%systemroot%\system32\srvsvc.dll,-103","Image path: System32\DRIVERS\srv.sys ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2813158, Parameters last write: ",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: srv2 Desc: @%systemroot%\system32\srvsvc.dll,-105","Image path: System32\DRIVERS\srv2.sys ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2813158, Parameters last write: ",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: srvnet Desc: ","Image path: System32\DRIVERS\srvnet.sys ServiceDLL: ","Name last write: 2013-08-22 14:45:57.5722186, Parameters last write: 2015-12-11 17:30:38.8971156",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: SSDPSRV Desc: @%systemroot%\system32\ssdpsrv.dll,-101","Image path: %SystemRoot%\system32\svchost.exe -k LocalServiceAndNoImpersonation ServiceDLL: ","Name last write: 2013-08-22 15:39:37.1719439, Parameters last write: 2013-08-22 15:37:09.8438170",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: SstpSvc Desc: @%SystemRoot%\system32\sstpsvc.dll,-201","Image path: %SystemRoot%\system32\svchost.exe -k LocalService ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2813158, Parameters last write: 2013-08-22 15:37:09.8281909",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: stexstor Desc: ","Image path: System32\drivers\stexstor.sys ServiceDLL: ","Name last write: 2015-12-12 02:18:26.8312686, Parameters last write: 2013-08-22 15:33:24.2656932",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: stisvc Desc: @%SystemRoot%\system32\wiaservc.dll,-10","Image path: %SystemRoot%\system32\svchost.exe -k imgsvc ServiceDLL: ","Name last write: 2013-08-22 15:37:10.2813158, Parameters last write: 2013-08-22 15:37:09.7969409",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: storahci Desc: ","Image path: System32\drivers\storahci.sys ServiceDLL: ","Name last write: 2015-12-12 03:30:22.6837483, Parameters last write: 2013-08-22 15:33:23.7188185",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
M:\Forensics\TrainingImages\AliHadi\Challenge3\tout\E\Windows\System32\config\SYSTEM,System,Services,Services,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\ControlSet001\Services,None,(plugin),"Name: storflt Desc: ","Image path: system32\DRIVERS\vmstorfl.sys ServiceDLL: ","Name last write: 2015-12-12 02:18:26.8312686, Parameters last write: 2013-08-22 14:45:30.8735062",Displays list of services running on this computer,False,False,2015-12-11 17:32:51.0381642,M:\Forensics\TrainingImages\AliHadi\Challenge3\mout\Registry\20210830110614\20210830110614_Services__E_Windows_System32_config_SYSTEM.csv
