Id,Timestamp,ExeInfo,ExeInfoDescription,ExeTimestamp,SidType,Sid,UserName,UserId,AppId,BackgroundBytesRead,BackgroundBytesWritten,BackgroundContextSwitches,BackgroundCycleTime,BackgroundNumberOfFlushes,BackgroundNumReadOperations,BackgroundNumWriteOperations,FaceTime,ForegroundBytesRead,ForegroundBytesWritten,ForegroundContextSwitches,ForegroundCycleTime,ForegroundNumberOfFlushes,ForegroundNumReadOperations,ForegroundNumWriteOperations
251,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\System32\oobe\windeploy.exe,,,LocalSystem,S-1-5-18,systemprofile,4,93,0,0,0,0,0,0,0,4222030000,0,0,0,0,0,0,0
252,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\System32\oobe\oobeldr.exe,,,LocalSystem,S-1-5-18,systemprofile,4,136,0,0,0,0,0,0,0,4222030000,0,0,0,0,0,0,0
253,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\System32\oobe\msoobe.exe,,,LocalSystem,S-1-5-18,systemprofile,4,137,0,0,0,0,0,0,0,4222030000,21619712,880640,18993,10234298900,0,872,85
254,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [LocalSystemNetworkRestricted],,,LocalSystem,S-1-5-18,systemprofile,4,96,0,0,0,0,0,0,0,18022030000,360737280,15417344,28561,43233528034,5,8070,865
255,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [netsvcs],,,LocalSystem,S-1-5-18,systemprofile,4,95,0,0,0,0,0,0,0,18022030000,117043712,226846208,143935,41439456236,117,19870,3935
256,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\System32\spoolsv.exe,,,LocalSystem,S-1-5-18,systemprofile,4,97,0,0,0,0,0,0,0,18022030000,2138112,69632,710,189051043,1,165,17
257,2016-06-21 09:00:00,\Device\HarddiskVolume2\Program Files\Windows Defender\MsMpEng.exe,,,LocalSystem,S-1-5-18,systemprofile,4,98,0,0,0,0,0,0,0,18022030000,281933312,2453504,127494,113973090174,4,715,586
258,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [AppReadiness],,,LocalSystem,S-1-5-18,systemprofile,4,138,0,0,0,0,0,0,0,3022190000,8628224,4431872,3989,4029178257,6,351,172
259,2016-06-21 09:00:00,System Interrupts,,,LocalSystem,S-1-5-18,systemprofile,4,28,0,0,0,0,0,0,0,18022030000,0,0,0,156749968582,0,0,0
260,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [wsappx],,,LocalSystem,S-1-5-18,systemprofile,4,100,0,0,0,0,0,0,0,8398900000,41398784,11608064,18116,22957661696,389,1341,1625
261,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\System32\wbem\WmiPrvSE.exe,,,LocalSystem,S-1-5-18,systemprofile,4,139,0,0,0,0,0,0,0,10199840000,548352,0,3978,291934349,0,31,0
262,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\servicing\TrustedInstaller.exe,,,LocalSystem,S-1-5-18,systemprofile,4,140,0,0,0,0,0,0,0,2398740000,124928,32768,378176,4763882901,0,17,8
263,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\WinSxS\amd64_microsoft-windows-servicingstack_31bf3856ad364e35_6.3.9600.17031_none_fa50b3979b1bcb4a\TiWorker.exe,,,LocalSystem,S-1-5-18,systemprofile,4,141,0,0,0,0,0,0,0,2398740000,308867584,24731136,217647,37685729367,32,802,1856
264,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\System32\VSSVC.exe,,,LocalSystem,S-1-5-18,systemprofile,4,142,0,0,0,0,0,0,0,1798900000,1650688,7319552,5112,1070351072,37,109,508
265,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [swprv],,,LocalSystem,S-1-5-18,systemprofile,4,143,0,0,0,0,0,0,0,3598900000,873472,110592,469,194644666,0,54,8
266,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\System32\SrTasks.exe,,,LocalSystem,S-1-5-18,systemprofile,4,144,0,0,0,0,0,0,0,598900000,12544512,8192,453,1099491388,0,77,2
267,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\System32\conhost.exe,,,LocalSystem,S-1-5-18,systemprofile,4,145,0,0,0,0,0,0,0,4798900000,16384,0,1446,131935974,0,1,0
268,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\System32\SearchIndexer.exe,,,LocalSystem,S-1-5-18,systemprofile,4,101,0,0,0,0,0,0,0,17400000000,3387392,127775232,48120,19532979205,10,152,5526
269,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\System32\SearchProtocolHost.exe,,,LocalSystem,S-1-5-18,systemprofile,4,146,0,0,0,0,0,0,0,6000000000,351744,32768,88982,9269488304,0,77,8
270,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\System32\SearchFilterHost.exe,,,LocalSystem,S-1-5-18,systemprofile,4,147,0,0,0,0,0,0,0,7200160000,1286144,0,147658,14028246126,0,123,0
271,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\System32\wbem\WMIADAP.exe,,,LocalSystem,S-1-5-18,systemprofile,4,148,0,0,0,0,0,0,0,600000000,251904,32768,230,60299618,0,17,8
272,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\System32\taskhost.exe,,,LocalSystem,S-1-5-18,systemprofile,4,149,0,0,0,0,0,0,0,600000000,97792,0,80,25529529,0,9,0
273,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\System32\LogonUI.exe,,,LocalSystem,S-1-5-18,systemprofile,4,150,0,0,0,0,0,0,0,600000000,970752,0,1251,369803709,0,46,0
274,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\System32\oobe\FirstLogonAnim.exe,,,LocalSystem,S-1-5-18,systemprofile,4,151,0,0,0,0,0,0,0,600000000,917504,12288,2077,641827063,0,38,3
275,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\System32\taskhostex.exe,,,LocalSystem,S-1-5-18,systemprofile,4,152,0,0,0,0,0,0,0,1800000000,4824576,12288,67232,590609057,0,250,3
276,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\System32\dllhost.exe,,,LocalSystem,S-1-5-18,systemprofile,4,153,0,0,0,0,0,0,0,12599840000,131072,0,276,84449503,0,6,0
277,2016-06-21 09:00:00,\Device\HarddiskVolume2\Program Files (x86)\Google\Update\GoogleUpdate.exe,,,LocalSystem,S-1-5-18,systemprofile,4,154,0,0,0,0,0,0,0,1199530000,396800,105549824,4103,3823591664,0,33,415
278,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\System32\taskeng.exe,,,LocalSystem,S-1-5-18,systemprofile,4,155,0,0,0,0,0,0,0,6000000000,371712,0,149,49820004,0,21,0
279,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\System32\msiexec.exe,,,LocalSystem,S-1-5-18,systemprofile,4,156,0,0,0,0,0,0,0,6600000000,4054528,168771584,17257,4109056179,9,204,4662
280,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\Microsoft.NET\Framework64\v4.0.30319\ngentask.exe,,,LocalSystem,S-1-5-18,systemprofile,4,157,0,0,0,0,0,0,0,1800000000,2539520,0,365,524280718,0,130,0
281,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\Microsoft.NET\Framework\v4.0.30319\ngentask.exe,,,LocalSystem,S-1-5-18,systemprofile,4,158,0,0,0,0,0,0,0,1800000000,4153856,12288,422,418932155,0,160,3
282,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\Microsoft.NET\Framework64\v4.0.30319\ngen.exe,,,LocalSystem,S-1-5-18,systemprofile,4,159,0,0,0,0,0,0,0,1800000000,3906560,151552,2808,939399053,0,152,34
283,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\Microsoft.NET\Framework\v4.0.30319\ngen.exe,,,LocalSystem,S-1-5-18,systemprofile,4,160,0,0,0,0,0,0,0,1800000000,760832,36864,1721,646095121,0,26,9
284,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\Microsoft.NET\Framework64\v4.0.30319\mscorsvw.exe,,,LocalSystem,S-1-5-18,systemprofile,4,161,0,0,0,0,0,0,0,1800000000,69632,8192,2375,16463685823,0,2,2
285,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\System32\Defrag.exe,,,LocalSystem,S-1-5-18,systemprofile,4,162,0,0,0,0,0,0,0,600000000,65024,0,509,41342750,0,10,0
286,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [defragsvc],,,LocalSystem,S-1-5-18,systemprofile,4,163,0,0,0,0,0,0,0,1200000000,34243072,7335936,31211,12506640012,0,177,1791
287,2016-06-21 09:00:00,\Device\HarddiskVolume2\Program Files (x86)\Skype\Updater\Updater.exe,,,LocalSystem,S-1-5-18,systemprofile,4,164,0,0,0,0,0,0,0,600000000,0,0,166,47097524,0,0,0
288,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [RPCSS],,,NetworkService,S-1-5-20,NetworkService,30,102,0,0,0,0,0,0,0,18022030000,612864,0,21723,2587225402,0,33,0
289,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\System32\sppsvc.exe,,,NetworkService,S-1-5-20,NetworkService,30,103,0,0,0,0,0,0,0,5422030000,2801664,614400,741,1686898404,1,26,23
290,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [NetworkService],,,NetworkService,S-1-5-20,NetworkService,30,104,0,0,0,0,0,0,0,18022030000,4993024,536576,11100,5368774103,2,480,129
291,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\System32\wbem\WmiPrvSE.exe,,,NetworkService,S-1-5-20,NetworkService,30,139,0,0,0,0,0,0,0,3599530000,2065920,0,1685,421562300,0,134,0
292,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\System32\SppExtComObj.Exe,,,NetworkService,S-1-5-20,NetworkService,30,165,0,0,0,0,0,0,0,600000000,355840,0,170,83992352,0,18,0
293,2016-06-21 09:00:00,\Device\HarddiskVolume2\Program Files\Windows Media Player\wmpnetwk.exe,,,NetworkService,S-1-5-20,NetworkService,30,166,0,0,0,0,0,0,0,11999840000,3357184,4096,597,325073863,0,143,1
294,2016-06-21 09:00:00,\Device\HarddiskVolume2\Program Files\Windows Defender\MpCmdRun.exe,,,NetworkService,S-1-5-20,NetworkService,30,105,0,0,0,0,0,0,0,3599530000,266752,28672,490,232541775,0,15,7
295,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\System32\dwm.exe,,,UnknownOrUserSid,S-1-5-90-1,,35,106,0,0,0,0,0,0,0,18022030000,925696,0,257192,79041375126,0,32,0
296,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [LocalServiceNetworkRestricted],,,LocalService,S-1-5-19,LocalService,37,107,0,0,0,0,0,0,0,18022030000,4706816,12744192,13631,3329042438,70,336,578
297,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [LocalService],,,LocalService,S-1-5-19,LocalService,37,108,0,0,0,0,0,0,0,18022030000,21212672,241664,15719,3699140903,0,498,7
298,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [LocalServiceNoNetwork],,,LocalService,S-1-5-19,LocalService,37,109,0,0,0,0,0,0,0,18022030000,15545856,331776,15347,3176266403,0,133,12
299,2016-06-21 09:00:00,\Device\HarddiskVolume2\Program Files\Windows Defender\NisSrv.exe,,,LocalService,S-1-5-19,LocalService,37,110,0,0,0,0,0,0,0,17998900000,1513472,28672,859,529546603,0,30,7
300,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [LocalServiceAndNoImpersonation],,,LocalService,S-1-5-19,LocalService,37,167,0,0,0,0,0,0,0,17998900000,3152896,65536,5361,975446713,0,108,1
301,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\System32\taskhost.exe,,,LocalService,S-1-5-19,LocalService,37,149,0,0,0,0,0,0,0,13800000000,14788608,7630848,2785,1534149795,10,254,439
302,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\System32\dasHost.exe,,,LocalService,S-1-5-19,LocalService,37,168,0,0,0,0,0,0,0,13200000000,1234944,98304,1256,378471084,0,57,18
303,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\System32\svchost.exe [LocalServicePeerNet],,,LocalService,S-1-5-19,LocalService,37,169,0,0,0,0,0,0,0,11999840000,1766400,2592768,3382,1552997372,0,94,119
304,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\System32\SearchProtocolHost.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,146,0,0,0,0,0,0,0,7200160000,32768,0,663,215721632,0,1,0
305,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\System32\taskhostex.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,152,0,0,0,0,0,0,0,13800000000,251904,84094976,36165,4505104681,0,17,1325
306,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\System32\userinit.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,170,0,0,0,0,0,0,0,600000000,75776,0,39,58304034,0,4,0
307,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\explorer.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,171,0,0,0,0,0,0,0,13800000000,162459648,7623168,55194,18034827933,16,2837,1451
308,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\System32\ie4uinit.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,172,0,0,0,0,0,0,0,600000000,0,0,20,20055218,0,0,0
309,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\System32\dllhost.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,153,0,0,0,0,0,0,0,600000000,0,0,325,43001180,0,0,0
310,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\SysWOW64\dllhost.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,173,0,0,0,0,0,0,0,600000000,65536,0,23,16902108,0,2,0
311,2016-06-21 09:00:00,microsoft.windowscommunicationsapps_17.5.9600.20413_x64__8wekyb3d8bbwe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,174,6412800,14417920,1547,580276959,1,290,551,0,0,0,0,0,0,0,0
312,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\WinStore\WSHost.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,175,0,0,0,0,0,0,0,600000000,200704,0,243,118803341,0,11,0
313,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\System32\RuntimeBroker.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,176,0,0,0,0,0,0,0,13200000000,133120,0,976,323618150,0,5,0
314,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\System32\SettingSyncHost.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,177,0,0,0,0,0,0,0,3000000000,5499904,27045888,6550,2209519613,0,271,614
315,2016-06-21 09:00:00,\Device\HarddiskVolume2\Program Files\Internet Explorer\iexplore.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,178,0,0,0,0,0,0,0,13200000000,8997376,4485120,133944,9059717990,12,404,424
316,2016-06-21 09:00:00,\Device\HarddiskVolume2\Program Files (x86)\Internet Explorer\iexplore.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,179,0,0,0,0,0,0,0,25199840000,49278464,550907904,1670357,545308349490,37,2102,44704
317,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\System32\Macromed\Flash\FlashUtil_ActiveX.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,180,0,0,0,0,0,0,0,11999840000,631296,475136,27833,1069840612,0,36,53
318,2016-06-21 09:00:00,\Device\HarddiskVolume2\Users\Hunter\Downloads\ChromeSetup.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,181,0,0,0,0,0,0,0,1199530000,163840,14999552,593,397066376,0,5,147
319,2016-06-21 09:00:00,\Device\HarddiskVolume2\Users\Hunter\AppData\Local\Temp\GUM8069.tmp\GoogleUpdate.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,182,0,0,0,0,0,0,0,1199530000,1673216,4096,272,167077578,0,96,1
320,2016-06-21 09:00:00,\Device\HarddiskVolume2\Users\Hunter\AppData\Local\Temp\GUM8069.tmp\GoogleUpdateSetup.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,183,0,0,0,0,0,0,0,1199530000,0,14999552,573,387496311,0,0,147
321,2016-06-21 09:00:00,\Device\HarddiskVolume2\Program Files (x86)\GUM9643.tmp\GoogleUpdate.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,184,0,0,0,0,0,0,0,1199530000,577024,8306688,1112,532027335,0,33,136
322,2016-06-21 09:00:00,\Device\HarddiskVolume2\Program Files (x86)\Google\Update\GoogleUpdate.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,154,0,0,0,0,0,0,0,1199530000,32768,0,7938,1556536675,0,1,0
323,2016-06-21 09:00:00,\Device\HarddiskVolume2\Program Files (x86)\Google\Update\Install\{27F6CB5C-2040-46A5-8627-AABCD1598180}\51.0.2704.103_chrome_installer_win64.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,185,0,0,0,0,0,0,0,600000000,122368,54312960,184,435199286,0,11,259
324,2016-06-21 09:00:00,\Device\HarddiskVolume2\Users\Hunter\AppData\Local\Temp\CR_4BC77.tmp\setup.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,186,0,0,0,0,0,0,0,1200000000,12288,118798336,1731,10960967056,0,1,466
325,2016-06-21 09:00:00,\Device\HarddiskVolume2\Windows\System32\wermgr.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,187,0,0,0,0,0,0,0,600000000,7680,0,4,3419625,0,2,0
326,2016-06-21 09:00:00,\Device\HarddiskVolume2\Program Files (x86)\Google\Chrome\Application\chrome.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,188,0,0,0,0,0,0,0,61200000000,6346752,37384704,287500,226136714359,320,205,6180
327,2016-06-21 09:00:00,\Device\HarddiskVolume2\Users\Hunter\Downloads\SkypeSetup.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,189,0,0,0,0,0,0,0,3000000000,560128,39739392,48820,10333940631,0,25,620
328,2016-06-21 09:00:00,\Device\HarddiskVolume2\Program Files (x86)\Skype\Phone\Skype.exe,,,UnknownOrUserSid,S-1-5-21-2489440558-2754304563-710705792-1001,Hunter,115,190,0,0,0,0,0,0,0,600000000,6932992,7651328,18902,6940316196,126,348,1278
329,2016-06-21 09:47:50,System,,,LocalSystem,S-1-5-18,systemprofile,4,5,0,0,0,0,0,0,0,28200000000,78322688,143943680,2346175,294716519794,132,147,6575
330,2016-06-21 09:47:50,\Device\HarddiskVolume2\Windows\System32\smss.exe,,,LocalSystem,S-1-5-18,systemprofile,4,86,0,0,0,0,0,0,0,28200000000,0,0,1,817056,0,0,0
331,2016-06-21 09:47:50,\Device\HarddiskVolume2\Windows\System32\csrss.exe,,,LocalSystem,S-1-5-18,systemprofile,4,87,0,0,0,0,0,0,0,56400000000,902144,0,586606,49534947507,0,12,0
332,2016-06-21 09:47:50,\Device\HarddiskVolume2\Windows\System32\wininit.exe,,,LocalSystem,S-1-5-18,systemprofile,4,88,0,0,0,0,0,0,0,28200000000,0,0,0,0,0,0,0
333,2016-06-21 09:47:50,\Device\HarddiskVolume2\Windows\System32\winlogon.exe,,,LocalSystem,S-1-5-18,systemprofile,4,89,0,0,0,0,0,0,0,28200000000,0,0,290,48164999,0,0,0
334,2016-06-21 09:47:50,\Device\HarddiskVolume2\Windows\System32\services.exe,,,LocalSystem,S-1-5-18,systemprofile,4,90,0,0,0,0,0,0,0,28200000000,0,36864,7686,717345254,0,0,9
335,2016-06-21 09:47:50,\Device\HarddiskVolume2\Windows\System32\lsass.exe,,,LocalSystem,S-1-5-18,systemprofile,4,91,0,0,0,0,0,0,0,28200000000,143360,153088,40143,10761722192,2,7,43
336,2016-06-21 09:47:50,\Device\HarddiskVolume2\Windows\System32\svchost.exe [DcomLaunch],,,LocalSystem,S-1-5-18,systemprofile,4,92,0,0,0,0,0,0,0,28200000000,113664,36864,3836,602416945,0,4,9
337,2016-06-21 09:47:50,\Device\HarddiskVolume2\Windows\System32\svchost.exe [LocalSystemNetworkRestricted],,,LocalSystem,S-1-5-18,systemprofile,4,96,0,0,0,0,0,0,0,28200000000,314280960,18980864,187183,100167343067,1,3653,1134
338,2016-06-21 09:47:50,\Device\HarddiskVolume2\Windows\System32\svchost.exe [netsvcs],,,LocalSystem,S-1-5-18,systemprofile,4,95,0,0,0,0,0,0,0,28200000000,7741440,307095552,114522,62711506247,43,216,5245
339,2016-06-21 09:47:50,\Device\HarddiskVolume2\Windows\System32\spoolsv.exe,,,LocalSystem,S-1-5-18,systemprofile,4,97,0,0,0,0,0,0,0,28200000000,32768,0,345,26761772,0,1,0
340,2016-06-21 09:47:50,\Device\HarddiskVolume2\Program Files\Windows Defender\MsMpEng.exe,,,LocalSystem,S-1-5-18,systemprofile,4,98,0,0,0,0,0,0,0,28200000000,58421760,1150976,143195,200693250019,0,6950,276
341,2016-06-21 09:47:50,System Interrupts,,,LocalSystem,S-1-5-18,systemprofile,4,28,0,0,0,0,0,0,0,28200000000,0,0,0,351304578680,0,0,0
342,2016-06-21 09:47:50,\Device\HarddiskVolume2\Windows\servicing\TrustedInstaller.exe,,,LocalSystem,S-1-5-18,systemprofile,4,140,0,0,0,0,0,0,0,3000000000,0,110592,1035437,15569814797,0,0,27
343,2016-06-21 09:47:50,\Device\HarddiskVolume2\Windows\WinSxS\amd64_microsoft-windows-servicingstack_31bf3856ad364e35_6.3.9600.17031_none_fa50b3979b1bcb4a\TiWorker.exe,,,LocalSystem,S-1-5-18,systemprofile,4,141,0,0,0,0,0,0,0,3000000000,98268672,474068992,873845,166182955577,0,42,12571
344,2016-06-21 09:47:50,\Device\HarddiskVolume2\Windows\System32\VSSVC.exe,,,LocalSystem,S-1-5-18,systemprofile,4,142,0,0,0,0,0,0,0,3600000000,32768,0,609,76122475,0,2,0
345,2016-06-21 09:47:50,\Device\HarddiskVolume2\Windows\System32\svchost.exe [swprv],,,LocalSystem,S-1-5-18,systemprofile,4,143,0,0,0,0,0,0,0,5400000000,47616,0,294,69327203,0,3,0
346,2016-06-21 09:47:50,\Device\HarddiskVolume2\Windows\System32\conhost.exe,,,LocalSystem,S-1-5-18,systemprofile,4,145,0,0,0,0,0,0,0,3000780000,0,0,476,39950074,0,0,0
347,2016-06-21 09:47:50,\Device\HarddiskVolume2\Windows\System32\SearchIndexer.exe,,,LocalSystem,S-1-5-18,systemprofile,4,101,0,0,0,0,0,0,0,28200000000,3087360,1216512,37614,12061006158,0,109,224
348,2016-06-21 09:47:50,\Device\HarddiskVolume2\Windows\System32\SearchProtocolHost.exe,,,LocalSystem,S-1-5-18,systemprofile,4,146,0,0,0,0,0,0,0,17999220000,2745856,45056,17293,2417465768,0,31,11
349,2016-06-21 09:47:50,\Device\HarddiskVolume2\Windows\System32\SearchFilterHost.exe,,,LocalSystem,S-1-5-18,systemprofile,4,147,0,0,0,0,0,0,0,20399220000,4400128,0,14068,5944255276,0,154,0
350,2016-06-21 09:47:50,\Device\HarddiskVolume2\Windows\System32\dllhost.exe,,,LocalSystem,S-1-5-18,systemprofile,4,153,0,0,0,0,0,0,0,29400320000,0,0,128,46147713,0,0,0
351,2016-06-21 09:47:50,\Device\HarddiskVolume2\Windows\System32\msiexec.exe,,,LocalSystem,S-1-5-18,systemprofile,4,156,0,0,0,0,0,0,0,10199220000,1104896,951574528,66197,20098956060,18,107,24875
352,2016-06-21 09:47:50,\Device\HarddiskVolume2\Windows\System32\Defrag.exe,,,LocalSystem,S-1-5-18,systemprofile,4,162,0,0,0,0,0,0,0,2400000000,0,0,653,52215004,0,0,0
353,2016-06-21 09:47:50,\Device\HarddiskVolume2\Windows\System32\svchost.exe [defragsvc],,,LocalSystem,S-1-5-18,systemprofile,4,163,0,0,0,0,0,0,0,5400000000,34076672,27070464,100942,27594910541,0,163,6609
354,2016-06-21 09:47:50,\Device\HarddiskVolume2\Program Files (x86)\Common Files\Adobe\ARM\1.0\armsvc.exe,,,LocalSystem,S-1-5-18,systemprofile,4,203,0,0,0,0,0,0,0,16200000000,535552,0,52,37028560,0,22,0
355,2016-06-21 09:47:50,\Device\HarddiskVolume2\Program Files\TrueKey\Mcafee.TrueKey.InstallerService.exe,,,LocalSystem,S-1-5-18,systemprofile,4,204,0,0,0,0,0,0,0,9000000000,19846656,98267136,36176,7617182092,1,893,23978
356,2016-06-21 09:47:50,\Device\HarddiskVolume2\Program Files (x86)\Common Files\McAfee\Installer\mcinst.exe,,,LocalSystem,S-1-5-18,systemprofile,4,205,0,0,0,0,0,0,0,600780000,65536,115097600,4567,3070766174,0,2,3981
357,2016-06-21 09:47:50,\Device\HarddiskVolume2\Program Files (x86)\McAfee\Temp\qxz6641\McTkInsUtil.exe,,,LocalSystem,S-1-5-18,systemprofile,4,206,0,0,0,0,0,0,0,600780000,363008,0,127,133406133,0,16,0
358,2016-06-21 09:47:50,\Device\HarddiskVolume2\Program Files (x86)\McAfee\Temp\qxz6641\SetupPBx64.exe,,,LocalSystem,S-1-5-18,systemprofile,4,207,0,0,0,0,0,0,0,600780000,0,4096,19,131611971,0,0,1
359,2016-06-21 09:47:50,\Device\HarddiskVolume2\Program Files\Intel\BCA\pabeSvc64.exe,,,LocalSystem,S-1-5-18,systemprofile,4,208,0,0,0,0,0,0,0,7799220000,2225152,12288,367,760683711,0,95,3
360,2016-06-21 09:47:50,\Device\HarddiskVolume2\Program Files\TrueKey\McAfee.TrueKey.ServiceHelper.exe,,,LocalSystem,S-1-5-18,systemprofile,4,209,0,0,0,0,0,0,0,7799220000,0,0,66,24054511,0,0,0
361,2016-06-21 09:47:50,\Device\HarddiskVolume2\Program Files\TrueKey\McAfee.TrueKey.Service.exe,,,LocalSystem,S-1-5-18,systemprofile,4,210,0,0,0,0,0,0,0,7799220000,39264768,1400832,5496,6868330464,196,1743,321
362,2016-06-21 09:47:50,\Device\HarddiskVolume2\Program Files\TrueKey\McTkSchedulerService.exe,,,LocalSystem,S-1-5-18,systemprofile,4,211,0,0,0,0,0,0,0,7799220000,482816,40960,490,574665968,1,20,2
363,2016-06-21 09:47:50,\Device\HarddiskVolume2\Windows\System32\svchost.exe [WbioSvcGroup],,,LocalSystem,S-1-5-18,systemprofile,4,212,0,0,0,0,0,0,0,2400000000,311296,0,85,26983595,0,12,0
364,2016-06-21 09:47:50,\Device\HarddiskVolume2\Windows\System32\svchost.exe [RPCSS],,,NetworkService,S-1-5-20,NetworkService,30,102,0,0,0,0,0,0,0,28200000000,158720,0,21598,2929541329,0,6,0
