Id,Timestamp,ExeInfo,ExeInfoDescription,ExeTimestamp,SidType,Sid,UserName,UserId,AppId,EndTime,DurationMs
1575,2019-02-15 05:34:00,Microsoft.Windows.Cortana_1.10.7.17134_neutral_neutral_cw5n1h2txyewy!CortanaUI!SearchUI.exe!2018/04/11:04:04:36!d090a1!,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,296,2019-02-15 05:34:00.0031693,180008
1576,2019-02-15 05:34:00,Microsoft.MicrosoftEdge_42.17134.1.0_neutral__8wekyb3d8bbwe!ContentProcess!MicrosoftEdgeCP.exe!2018/04/11:04:05:39!41360!,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,288,2019-02-15 04:54:00.0155266,60000
1577,2019-02-15 05:34:00,svchost.exe,[localsystemnetworkrestricted] [fhsvc],12/12/2056 08:28:34 +00:00,LocalSystem,S-1-5-18,systemprofile,4,198,2019-02-15 04:55:00.0027977,59988
1578,2019-02-15 05:34:00,svchost.exe,[unistacksvcgroup] [CDPUserSvc],12/12/2056 08:28:34 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,200,2019-02-15 05:34:00.0031693,2399988
1579,2019-02-15 05:34:00,UsoClient.exe,,10/19/2000 00:28:37 +00:00,LocalSystem,S-1-5-18,systemprofile,4,702,2019-02-15 04:55:00.0027977,59988
1580,2019-02-15 05:34:00,svchost.exe,,12/12/2056 08:28:34 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,3,2019-02-15 05:03:00.0102236,179988
1581,2019-02-15 05:34:00,vmtoolsd.exe,,03/22/2018 09:23:13 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,688,2019-02-15 05:34:00.0031693,2399988
1582,2019-02-15 05:34:00,Microsoft.Windows.ContentDeliveryManager_10.0.17134.1_neutral_neutral_cw5n1h2txyewy!runtimebroker07f4358a809ac99a64a67c1!RuntimeBroker.exe!2050/03/19:04:31:23!26962!,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,321,2019-02-15 05:01:00.0101415,179988
1583,2019-02-15 05:34:00,OneDriveSetup.exe,,03/13/2017 23:00:42 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,293,2019-02-15 04:57:00.0027874,179988
1584,2019-02-15 05:34:00,conhost.exe,,11/30/2085 02:53:37 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,72,2019-02-15 05:34:00.0031693,2219988
1585,2019-02-15 05:34:00,vmtoolsd.exe,,03/22/2018 09:23:13 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,688,2019-02-15 04:56:00.0027992,119988
1586,2019-02-15 05:34:00,Microsoft.Windows.Cortana_1.10.7.17134_neutral_neutral_cw5n1h2txyewy!CortanaUI!backgroundTaskHost.exe!2078/01/24:03:45:09!b55b!,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,301,2019-02-15 05:34:00.0031693,479989
1587,2019-02-15 05:34:00,conhost.exe,,11/30/2085 02:53:37 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,72,2019-02-15 05:34:00.0031693,659992
1588,2019-02-15 05:34:00,Microsoft.Windows.Photos_2018.18011.15918.0_x64__8wekyb3d8bbwe!runtimebroker07f4358a809ac99a64a67c1!RuntimeBroker.exe!2050/03/19:04:31:23!26962!,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,319,2019-02-15 05:03:00.0102236,179988
1589,2019-02-15 05:34:00,Microsoft.MicrosoftEdge_42.17134.1.0_neutral__8wekyb3d8bbwe!ContentProcess!MicrosoftEdgeCP.exe!2018/04/11:04:05:39!41360!,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,288,2019-02-15 05:05:00.0100315,239988
1590,2019-02-15 05:34:00,Microsoft.MicrosoftEdge_42.17134.1.0_neutral__8wekyb3d8bbwe!MicrosoftEdge!MicrosoftEdge.exe!2018/04/11:04:10:13!e4ad09!,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,284,2019-02-15 05:05:00.0100315,299988
1591,2019-02-15 05:34:00,microsoft.windowscommunicationsapps_17.8827.22055.0_x64__8wekyb3d8bbwe!runtimebroker07f4358a809ac99a64a67c1!RuntimeBroker.exe!2050/03/19:04:31:23!26962!,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,313,2019-02-15 05:34:00.0031693,2339988
1592,2019-02-15 05:34:00,verclsid.exe,,06/22/2084 05:54:58 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,317,2019-02-15 04:55:00.0027977,59988
1593,2019-02-15 05:34:00,browser_broker.exe,,08/07/2022 10:31:51 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,304,2019-02-15 05:05:00.0100315,479995
1594,2019-02-15 05:34:00,Microsoft.WindowsStore_11712.1001.23.0_x64__8wekyb3d8bbwe!runtimebroker07f4358a809ac99a64a67c1!RuntimeBroker.exe!2050/03/19:04:31:23!26962!,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,307,2019-02-15 04:55:00.0027977,59988
1595,2019-02-15 05:34:00,fontdrvhost.exe,,07/23/2033 04:51:16 +00:00,UnknownOrUserSid,S-1-5-96-0-3,,875,13,2019-02-15 05:34:00.0031693,779992
1596,2019-02-15 05:34:00,slui.exe,,08/11/2035 15:25:03 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,605,2019-02-15 04:56:00.0027992,119988
1597,2019-02-15 05:34:00,TrustedInstaller.exe,,05/16/2044 12:38:33 +00:00,LocalSystem,S-1-5-18,systemprofile,4,57,2019-02-15 05:34:00.0031693,779993
1598,2019-02-15 05:34:00,explorer.exe,,04/12/2005 02:21:38 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,189,2019-02-15 05:34:00.0031693,2399988
1599,2019-02-15 05:34:00,mobsync.exe,,11/19/2087 14:53:02 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,298,2019-02-15 04:56:00.0027992,119988
1600,2019-02-15 05:34:00,explorer.exe,,04/12/2005 02:21:38 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,189,2019-02-15 05:07:00.0066394,539993
1601,2019-02-15 05:34:00,svchost.exe,[netsvcs] [wisvc],12/12/2056 08:28:34 +00:00,LocalSystem,S-1-5-18,systemprofile,4,687,2019-02-15 05:15:00.0031149,419988
1602,2019-02-15 05:34:00,smartscreen.exe,,06/21/2091 08:14:20 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,211,2019-02-15 05:10:00.0033777,959988
1603,2019-02-15 05:34:00,Microsoft.Windows.ShellExperienceHost_10.0.17134.1_neutral_neutral_cw5n1h2txyewy!App!ShellExperienceHost.exe!2018/04/11:13:40:10!22017c!,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,294,2019-02-15 05:04:00.0099533,60000
1604,2019-02-15 05:34:00,fsquirt.exe,,11/06/2020 07:09:46 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,323,2019-02-15 04:55:00.0027977,59988
1605,2019-02-15 05:34:00,Microsoft.Windows.ShellExperienceHost_10.0.17134.1_neutral_neutral_cw5n1h2txyewy!App!ShellExperienceHost.exe!2018/04/11:13:40:10!22017c!,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,294,2019-02-15 05:34:00.0031693,599993
1606,2019-02-15 05:34:00,unregmp2.exe,,07/19/2053 10:33:58 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,876,2019-02-15 04:55:00.0027977,59988
1607,2019-02-15 05:34:00,fontdrvhost.exe,,07/23/2033 04:51:16 +00:00,UnknownOrUserSid,S-1-5-96-0-2,,877,13,2019-02-15 04:55:00.0027977,59988
1608,2019-02-15 05:34:00,svchost.exe,[LocalSystemNetworkRestricted] [NgcSvc],12/12/2056 08:28:34 +00:00,LocalSystem,S-1-5-18,systemprofile,4,878,2019-02-15 05:02:00.0103536,479995
1609,2019-02-15 05:34:00,dllhost.exe,,03/18/1994 02:42:03 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,199,2019-02-15 05:34:00.0031693,1559989
1610,2019-02-15 05:34:00,ApplicationFrameHost.exe,,03/11/2003 15:20:06 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,312,2019-02-15 05:34:00.0031693,1199988
1611,2019-02-15 05:34:00,MSASCuiL.exe,,10/04/2015 03:14:30 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,316,2019-02-15 04:55:00.0027977,59988
1612,2019-02-15 05:34:00,svchost.exe,[wusvcs] [WaaSMedicSvc],12/12/2056 08:28:34 +00:00,LocalSystem,S-1-5-18,systemprofile,4,603,2019-02-15 05:25:00.0032321,779996
1613,2019-02-15 05:34:00,Microsoft.Windows.Photos_2018.18011.15918.0_x64__8wekyb3d8bbwe!App!Microsoft.Photos.exe!2018/03/02:08:41:23!0!,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,303,2019-02-15 05:03:00.0102236,179988
1614,2019-02-15 05:34:00,Microsoft.Windows.Cortana_1.10.7.17134_neutral_neutral_cw5n1h2txyewy!CortanaUI!SearchUI.exe!2018/04/11:04:04:36!d090a1!,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,296,2019-02-15 05:34:00.0031693,2039989
1615,2019-02-15 05:34:00,userinit.exe,,05/13/2035 18:27:11 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,195,2019-02-15 04:56:00.0027992,119988
1616,2019-02-15 05:34:00,cmd.exe,,01/08/1971 08:44:05 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,462,2019-02-15 05:34:00.0031693,479995
1617,2019-02-15 05:34:00,Microsoft.SkypeApp_12.13.274.0_x64__kzf8qxf38zg5c!App!backgroundTaskHost.exe!2078/01/24:03:45:09!b55b!,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,290,2019-02-15 04:58:00.0016334,179999
1618,2019-02-15 05:34:00,Microsoft.MicrosoftEdge_42.17134.1.0_neutral__8wekyb3d8bbwe!ContentProcess!MicrosoftEdgeCP.exe!2018/04/11:04:05:39!41360!,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,288,2019-02-15 05:05:00.0100315,239988
1619,2019-02-15 05:34:00,Microsoft.Windows.Cortana_1.10.7.17134_neutral_neutral_cw5n1h2txyewy!CortanaUI!BackgroundTransferHost.exe!2091/01/17:13:44:11!163a0!,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,706,2019-02-15 05:34:00.0031693,239996
1620,2019-02-15 05:34:00,Microsoft.Windows.Photos_2018.18011.15918.0_x64__8wekyb3d8bbwe!App!Microsoft.Photos.exe!2018/03/02:08:41:23!0!,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,303,2019-02-15 05:34:00.0031693,240004
1621,2019-02-15 05:34:00,MSASCuiL.exe,,10/04/2015 03:14:30 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,316,2019-02-15 05:34:00.0031693,779992
1622,2019-02-15 05:34:00,sihost.exe,,10/09/2066 15:08:39 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,207,2019-02-15 05:34:00.0031693,2339988
1623,2019-02-15 05:34:00,Microsoft.Windows.Cortana_1.10.7.17134_neutral_neutral_cw5n1h2txyewy!CortanaUI!SearchUI.exe!2018/04/11:04:04:36!d090a1!,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,296,2019-02-15 05:04:00.0099533,299988
1624,2019-02-15 05:34:00,svchost.exe,[unistacksvcgroup] [WpnUserService],12/12/2056 08:28:34 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,203,2019-02-15 05:34:00.0031693,2399988
1625,2019-02-15 05:34:00,Microsoft.Windows.Cortana_1.10.7.17134_neutral_neutral_cw5n1h2txyewy!CortanaUI!BackgroundTransferHost.exe!2091/01/17:13:44:11!163a0!,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,706,2019-02-15 05:00:00.0104991,179996
1626,2019-02-15 05:34:00,RuntimeBroker.exe,,03/19/2050 04:31:23 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,202,2019-02-15 05:34:00.0031693,2399988
1627,2019-02-15 05:34:00,Microsoft.Windows.Cortana_1.10.7.17134_neutral_neutral_cw5n1h2txyewy!CortanaUI!SearchUI.exe!2018/04/11:04:04:36!d090a1!,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,296,2019-02-15 05:07:00.0066394,179993
1628,2019-02-15 05:34:00,FirstLogonAnim.exe,,01/19/2093 08:27:49 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,180,2019-02-15 04:55:00.0027977,59988
1629,2019-02-15 05:34:00,Microsoft.Windows.ShellExperienceHost_10.0.17134.1_neutral_neutral_cw5n1h2txyewy!App!ShellExperienceHost.exe!2018/04/11:13:40:10!22017c!,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,294,2019-02-15 05:07:00.0066394,419993
1630,2019-02-15 05:34:00,microsoft.windowscommunicationsapps_17.8827.22055.0_x64__8wekyb3d8bbwe!microsoft.windowslive.mail!backgroundTaskHost.exe!2078/01/24:03:45:09!b55b!,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,300,2019-02-15 04:55:00.0027977,59988
1631,2019-02-15 05:34:00,Microsoft.Windows.Cortana_1.10.7.17134_neutral_neutral_cw5n1h2txyewy!runtimebroker07f4358a809ac99a64a67c1!RuntimeBroker.exe!2050/03/19:04:31:23!26962!,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,322,2019-02-15 05:34:00.0031693,2399988
1632,2019-02-15 05:34:00,sc.exe,,05/14/2105 23:33:57 +00:00,LocalSystem,S-1-5-18,systemprofile,4,685,2019-02-15 04:55:00.0027977,59988
1633,2019-02-15 05:34:00,taskhostw.exe,,04/20/1998 04:58:28 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,187,2019-02-15 05:34:00.0031693,1619988
1634,2019-02-15 05:34:00,SettingSyncHost.exe,,05/28/2021 09:51:51 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,311,2019-02-15 04:55:00.0027977,59988
1635,2019-02-15 05:34:00,Microsoft.Windows.ContentDeliveryManager_10.0.17134.1_neutral_neutral_cw5n1h2txyewy!App!backgroundTaskHost.exe!2078/01/24:03:45:09!b55b!,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,183,2019-02-15 05:33:00.0030253,599996
1636,2019-02-15 05:34:00,ctfmon.exe,,09/25/1975 22:18:31 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,325,2019-02-15 05:34:00.0031693,1019992
1637,2019-02-15 05:34:00,rundll32.exe,,05/20/2093 18:03:41 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,194,2019-02-15 05:02:00.0103536,359995
1638,2019-02-15 05:34:00,svchost.exe,[defragsvc],12/12/2056 08:28:34 +00:00,LocalSystem,S-1-5-18,systemprofile,4,713,2019-02-15 05:34:00.0031693,240000
1639,2019-02-15 05:34:00,Microsoft.WindowsAlarms_10.1712.10611.0_x64__8wekyb3d8bbwe!App!backgroundTaskHost.exe!2078/01/24:03:45:09!b55b!,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,337,2019-02-15 05:15:00.0031149,299999
1640,2019-02-15 05:34:00,Microsoft.XboxApp_38.38.14002.0_x64__8wekyb3d8bbwe!Microsoft.XboxApp!backgroundTaskHost.exe!2078/01/24:03:45:09!b55b!,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,879,2019-02-15 04:58:00.0016334,179999
1641,2019-02-15 05:34:00,AppHostRegistrationVerifier.exe,,12/26/1973 17:35:24 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,695,2019-02-15 04:58:00.0016334,179999
1642,2019-02-15 05:34:00,Microsoft.Wallet_2.1.18009.0_x64__8wekyb3d8bbwe!App!backgroundTaskHost.exe!2078/01/24:03:45:09!b55b!,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,880,2019-02-15 04:58:00.0016334,179999
1643,2019-02-15 05:34:00,ftp.exe,,01/05/1974 21:06:26 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,731,2019-02-15 05:34:00.0031693,720000
1644,2019-02-15 05:34:00,Microsoft.Wallet_2.1.18009.0_x64__8wekyb3d8bbwe!runtimebroker07f4358a809ac99a64a67c1!RuntimeBroker.exe!2050/03/19:04:31:23!26962!,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,881,2019-02-15 04:58:00.0016334,119999
1645,2019-02-15 05:34:00,svchost.exe,[LocalService],12/12/2056 08:28:34 +00:00,LocalService,S-1-5-19,LocalService,9,450,2019-02-15 05:34:00.0031693,2280000
1646,2019-02-15 05:34:00,svchost.exe,[unistacksvcgroup],12/12/2056 08:28:34 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,498,2019-02-15 05:34:00.0031693,2280000
1647,2019-02-15 05:34:00,microsoft.windowscommunicationsapps_17.8827.22055.0_x64__8wekyb3d8bbwe!ppleae38af2e007f4358a809ac99a64a67c1!HxTsr.exe!2018/02/21:04:10:30!2464c!,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,618,2019-02-15 05:11:00.0032390,120000
1648,2019-02-15 05:34:00,FileSyncConfig.exe,,03/13/2017 22:57:26 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,343,2019-02-15 04:57:00.0027874,60000
1649,2019-02-15 05:34:00,LocationNotificationWindows.exe,,11/12/1997 08:11:37 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,882,2019-02-15 04:57:00.0027874,60000
1650,2019-02-15 05:34:00,microsoft.windowscommunicationsapps_17.8827.22055.0_x64__8wekyb3d8bbwe!ppleae38af2e007f4358a809ac99a64a67c1!HxTsr.exe!2018/02/21:04:10:30!2464c!,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,618,2019-02-15 05:11:00.0032390,120000
1651,2019-02-15 05:34:00,svchost.exe,,12/12/2056 08:28:34 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,3,2019-02-15 05:03:00.0102236,120000
1652,2019-02-15 05:34:00,svchost.exe,[localsystemnetworkrestricted] [StorSvc],12/12/2056 08:28:34 +00:00,LocalSystem,S-1-5-18,systemprofile,4,348,2019-02-15 05:34:00.0031693,2280000
1653,2019-02-15 05:34:00,OneDrive.exe,,03/13/2017 22:58:03 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,333,2019-02-15 05:34:00.0031693,2280000
1654,2019-02-15 05:34:00,svchost.exe,[localservice] [PhoneSvc],12/12/2056 08:28:34 +00:00,LocalService,S-1-5-19,LocalService,9,883,2019-02-15 05:07:00.0066394,660004
1655,2019-02-15 05:34:00,Microsoft.Messaging_3.38.22001.0_x64__8wekyb3d8bbwe!x27e26f40ye031y48a6yb130yd1f20388991ax!backgroundTaskHost.exe!2078/01/24:03:45:09!b55b!,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,884,2019-02-15 04:58:00.0016334,119999
1656,2019-02-15 05:34:00,Microsoft.BingWeather_4.22.3254.0_x64__8wekyb3d8bbwe!App!backgroundTaskHost.exe!2078/01/24:03:45:09!b55b!,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,885,2019-02-15 04:58:00.0016334,119999
1657,2019-02-15 05:34:00,Microsoft.XboxApp_38.38.14002.0_x64__8wekyb3d8bbwe!runtimebroker07f4358a809ac99a64a67c1!RuntimeBroker.exe!2050/03/19:04:31:23!26962!,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,886,2019-02-15 04:58:00.0016334,119999
1658,2019-02-15 05:34:00,SearchProtocolHost.exe,,11/19/1983 15:11:38 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,190,2019-02-15 05:06:00.0100421,480007
1659,2019-02-15 05:34:00,fontdrvhost.exe,,07/23/2033 04:51:16 +00:00,UnknownOrUserSid,S-1-5-96-0-4,,887,13,2019-02-15 05:34:00.0031693,360002
1660,2019-02-15 05:34:00,dwm.exe,,04/21/2100 03:35:51 +00:00,UnknownOrUserSid,S-1-5-90-0-4,,888,37,2019-02-15 05:34:00.0031693,2100001
1661,2019-02-15 05:34:00,AtBroker.exe,,05/13/2037 21:38:05 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,889,2019-02-15 05:34:00.0031693,120008
1662,2019-02-15 05:34:00,Microsoft.Windows.Photos_2018.18011.15918.0_x64__8wekyb3d8bbwe!App!Microsoft.Photos.exe!2018/03/02:08:41:23!0!,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,303,2019-02-15 05:31:00.0031695,300005
1663,2019-02-15 05:34:00,dwm.exe,,04/21/2100 03:35:51 +00:00,UnknownOrUserSid,S-1-5-90-0-5,,890,37,2019-02-15 05:34:00.0031693,180005
1664,2019-02-15 05:34:00,fontdrvhost.exe,,07/23/2033 04:51:16 +00:00,UnknownOrUserSid,S-1-5-96-0-5,,891,13,2019-02-15 05:34:00.0031693,180005
1665,2019-02-15 05:34:00,Registry,,01/01/1970 00:00:00 +00:00,LocalSystem,S-1-5-18,systemprofile,4,717,2019-02-15 05:34:00.0031693,1799992
1666,2019-02-15 05:34:00,Microsoft.Windows.ShellExperienceHost_10.0.17134.1_neutral_neutral_cw5n1h2txyewy!App!backgroundTaskHost.exe!2078/01/24:03:45:09!b55b!,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,504,2019-02-15 05:03:00.0102236,120000
1667,2019-02-15 05:34:00,putty.exe,,01/01/1970 00:00:00 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,729,2019-02-15 05:06:00.0100421,180000
1668,2019-02-15 05:34:00,wuapihost.exe,,10/21/1982 13:09:05 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,700,2019-02-15 05:06:00.0100421,120000
1669,2019-02-15 05:34:00,ApplicationFrameHost.exe,,03/11/2003 15:20:06 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,312,2019-02-15 05:05:00.0100315,240000
1670,2019-02-15 05:34:00,Microsoft.Windows.ShellExperienceHost_10.0.17134.1_neutral_neutral_cw5n1h2txyewy!App!backgroundTaskHost.exe!2078/01/24:03:45:09!b55b!,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,504,2019-02-15 05:03:00.0102236,120000
1671,2019-02-15 05:34:00,dd.exe,,11/02/2009 14:15:58 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,892,2019-02-15 05:03:00.0102236,60000
1672,2019-02-15 05:34:00,dd.exe,,11/02/2009 14:15:58 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,892,2019-02-15 05:03:00.0102236,60000
1673,2019-02-15 05:34:00,svchost.exe,[printworkflow] [PrintWorkflowUserSvc],12/12/2056 08:28:34 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,893,2019-02-15 05:34:00.0031693,1919993
1674,2019-02-15 05:34:00,putty.exe,,01/01/1970 00:00:00 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,729,2019-02-15 05:34:00.0031693,1919993
1675,2019-02-15 05:34:00,wordpad.exe,,05/04/2055 12:20:23 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,869,2019-02-15 05:34:00.0031693,1919993
1676,2019-02-15 05:34:00,Microsoft.MicrosoftEdge_42.17134.1.0_neutral__8wekyb3d8bbwe!MicrosoftEdge!MicrosoftEdge.exe!2018/04/11:04:10:13!e4ad09!,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,284,2019-02-15 05:05:00.0100315,120000
1677,2019-02-15 05:34:00,Microsoft.MicrosoftEdge_42.17134.1.0_neutral__8wekyb3d8bbwe!ContentProcess!MicrosoftEdgeCP.exe!2018/04/11:04:05:39!41360!,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,288,2019-02-15 05:05:00.0100315,120000
1678,2019-02-15 05:34:00,AtBroker.exe,,05/13/2037 21:38:05 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,889,2019-02-15 05:07:00.0066394,59997
1679,2019-02-15 05:34:00,Microsoft.Windows.Cortana_1.10.7.17134_neutral_neutral_cw5n1h2txyewy!CortanaUI!BackgroundTransferHost.exe!2091/01/17:13:44:11!163a0!,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,706,2019-02-15 05:08:00.0030682,119993
1680,2019-02-15 05:34:00,provtool.exe,,09/01/1976 08:33:49 +00:00,LocalSystem,S-1-5-18,systemprofile,4,710,2019-02-15 05:07:00.0066394,59997
1681,2019-02-15 05:34:00,Microsoft.Windows.ShellExperienceHost_10.0.17134.1_neutral_neutral_cw5n1h2txyewy!App!ShellExperienceHost.exe!2018/04/11:13:40:10!22017c!,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,294,2019-02-15 05:19:00.0036303,119998
1682,2019-02-15 05:34:00,TiWorker.exe,,06/11/2057 14:51:31 +00:00,LocalSystem,S-1-5-18,systemprofile,4,329,2019-02-15 05:34:00.0031693,779993
1683,2019-02-15 05:34:00,Microsoft.Windows.Photos_2018.18011.15918.0_x64__8wekyb3d8bbwe!App!Microsoft.Photos.exe!2018/03/02:08:41:23!0!,,,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1000,IEUser,285,303,2019-02-15 05:19:00.0036303,179997
1684,2019-02-15 05:34:00,UsoClient.exe,,10/19/2000 00:28:37 +00:00,UnknownOrUserSid,S-1-5-21-597701057-294507186-493142324-1004,Joker,863,702,2019-02-15 05:11:00.0032390,60000
